Tick: 52127000, Cache Block Addr: 85632, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 52133000, Cache Block Addr: 77184, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 52142000, Cache Block Addr: 88640, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 52202000, Cache Block Addr: 74496, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52313000, Cache Block Addr: 77760, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 52397000, Cache Block Addr: 54848, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 52538000, Cache Block Addr: 68800, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 52566000, Cache Block Addr: 86528, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 52595000, Cache Block Addr: 89536, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 52854000, Cache Block Addr: 82624, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 52986000, Cache Block Addr: 73536, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 52993000, Cache Block Addr: 78848, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 53144000, Cache Block Addr: 95360, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 53291000, Cache Block Addr: 99648, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 53305000, Cache Block Addr: 86016, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 53324000, Cache Block Addr: 94976, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 53337000, Cache Block Addr: 92544, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 53404000, Cache Block Addr: 91776, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 53473000, Cache Block Addr: 96448, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 53526000, Cache Block Addr: 70016, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 53570000, Cache Block Addr: 94464, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 53629000, Cache Block Addr: 76800, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 53648000, Cache Block Addr: 95552, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 53715000, Cache Block Addr: 70848, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 53727000, Cache Block Addr: 86528, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 53875000, Cache Block Addr: 81024, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
