Tick: 65733000, Cache Block Addr: 87872, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 67598000, Cache Block Addr: 91584, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 76278000, Cache Block Addr: 104320, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 77533000, Cache Block Addr: 117504, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 86144000, Cache Block Addr: 115456, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 90063000, Cache Block Addr: 114496, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 100875000, Cache Block Addr: 69120, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 103698000, Cache Block Addr: 64320, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 117381000, Cache Block Addr: 70720, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 117952000, Cache Block Addr: 61504, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 118017000, Cache Block Addr: 75136, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 120906000, Cache Block Addr: 90880, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 123272000, Cache Block Addr: 77504, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
