Tick: 52693000, Cache Block Addr: 70336, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 52707000, Cache Block Addr: 88704, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 52863000, Cache Block Addr: 97152, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 53034000, Cache Block Addr: 73600, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 53034000, Cache Block Addr: 73920, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 53116000, Cache Block Addr: 91776, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 53124000, Cache Block Addr: 86720, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 53310000, Cache Block Addr: 92608, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 53315000, Cache Block Addr: 80064, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 53345000, Cache Block Addr: 72320, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 53368000, Cache Block Addr: 97856, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 53369000, Cache Block Addr: 87616, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 53373000, Cache Block Addr: 87616, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 53434000, Cache Block Addr: 88832, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 53482000, Cache Block Addr: 90240, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 53612000, Cache Block Addr: 75776, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 54022000, Cache Block Addr: 81472, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 54063000, Cache Block Addr: 74752, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 54085000, Cache Block Addr: 100480, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 54098000, Cache Block Addr: 75712, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 54163000, Cache Block Addr: 85312, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 54267000, Cache Block Addr: 78656, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 54407000, Cache Block Addr: 75456, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 54443000, Cache Block Addr: 71488, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 54538000, Cache Block Addr: 76032, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 54640000, Cache Block Addr: 86784, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 54778000, Cache Block Addr: 90368, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 54823000, Cache Block Addr: 83584, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 54853000, Cache Block Addr: 91648, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 54959000, Cache Block Addr: 82240, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 55078000, Cache Block Addr: 93952, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 55081000, Cache Block Addr: 83136, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 55587000, Cache Block Addr: 92736, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 55647000, Cache Block Addr: 74816, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 55773000, Cache Block Addr: 82560, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 55782000, Cache Block Addr: 99072, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 55968000, Cache Block Addr: 94080, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 55989000, Cache Block Addr: 99456, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 56042000, Cache Block Addr: 81216, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 56044000, Cache Block Addr: 101568, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 56101000, Cache Block Addr: 85696, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 56124000, Cache Block Addr: 87936, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 56244000, Cache Block Addr: 98240, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 56244000, Cache Block Addr: 79104, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 56714000, Cache Block Addr: 82752, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 56732000, Cache Block Addr: 74624, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 56852000, Cache Block Addr: 80896, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 56874000, Cache Block Addr: 93248, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 57104000, Cache Block Addr: 81792, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 57125000, Cache Block Addr: 72896, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 57141000, Cache Block Addr: 74112, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 57174000, Cache Block Addr: 98944, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 57293000, Cache Block Addr: 101120, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 57545000, Cache Block Addr: 90432, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 57644000, Cache Block Addr: 102976, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 57757000, Cache Block Addr: 73792, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 57887000, Cache Block Addr: 87936, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 58180000, Cache Block Addr: 94528, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 58355000, Cache Block Addr: 82176, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 58485000, Cache Block Addr: 79488, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 58596000, Cache Block Addr: 103616, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 58698000, Cache Block Addr: 79808, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 58866000, Cache Block Addr: 98304, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 59005000, Cache Block Addr: 73728, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 59038000, Cache Block Addr: 89728, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 59112000, Cache Block Addr: 92160, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 59322000, Cache Block Addr: 104896, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 59329000, Cache Block Addr: 74560, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 59378000, Cache Block Addr: 101888, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 59636000, Cache Block Addr: 101440, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 59645000, Cache Block Addr: 46528, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 60076000, Cache Block Addr: 103936, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 60168000, Cache Block Addr: 80192, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 60234000, Cache Block Addr: 99968, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 60416000, Cache Block Addr: 89600, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 60429000, Cache Block Addr: 93056, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 60452000, Cache Block Addr: 95424, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 60457000, Cache Block Addr: 81792, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 60758000, Cache Block Addr: 80960, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 60810000, Cache Block Addr: 103744, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 60941000, Cache Block Addr: 82368, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 61062000, Cache Block Addr: 97728, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 61440000, Cache Block Addr: 104192, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 61510000, Cache Block Addr: 91904, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 61571000, Cache Block Addr: 86976, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 61871000, Cache Block Addr: 92544, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 62038000, Cache Block Addr: 82176, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 62205000, Cache Block Addr: 85632, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 62245000, Cache Block Addr: 99136, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 62517000, Cache Block Addr: 103552, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 62525000, Cache Block Addr: 96832, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 62549000, Cache Block Addr: 96064, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 62696000, Cache Block Addr: 98816, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 62797000, Cache Block Addr: 97600, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
