Tick: 52245000, Cache Block Addr: 78912, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 52357000, Cache Block Addr: 85312, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 52423000, Cache Block Addr: 86080, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 52573000, Cache Block Addr: 69760, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 52723000, Cache Block Addr: 80896, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 52834000, Cache Block Addr: 72000, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 52887000, Cache Block Addr: 92992, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 53021000, Cache Block Addr: 75456, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 53142000, Cache Block Addr: 79744, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 53295000, Cache Block Addr: 95744, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 53303000, Cache Block Addr: 79808, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 53372000, Cache Block Addr: 88576, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 53465000, Cache Block Addr: 99328, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 53534000, Cache Block Addr: 101632, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 53596000, Cache Block Addr: 69632, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 53683000, Cache Block Addr: 99648, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 53693000, Cache Block Addr: 91008, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 53824000, Cache Block Addr: 90176, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 53957000, Cache Block Addr: 95936, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 54040000, Cache Block Addr: 90304, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 54134000, Cache Block Addr: 83584, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 54241000, Cache Block Addr: 87552, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 54252000, Cache Block Addr: 91776, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 54293000, Cache Block Addr: 96384, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 54828000, Cache Block Addr: 90816, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 54854000, Cache Block Addr: 73152, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 54917000, Cache Block Addr: 86272, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 54947000, Cache Block Addr: 93632, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 54975000, Cache Block Addr: 102784, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 55060000, Cache Block Addr: 74496, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 55323000, Cache Block Addr: 98304, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 55356000, Cache Block Addr: 86208, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 55571000, Cache Block Addr: 82240, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 55612000, Cache Block Addr: 75072, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 55811000, Cache Block Addr: 92992, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 56158000, Cache Block Addr: 98688, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 56688000, Cache Block Addr: 79744, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 56827000, Cache Block Addr: 92416, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 56838000, Cache Block Addr: 99648, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 56884000, Cache Block Addr: 80064, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 57078000, Cache Block Addr: 54848, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 57298000, Cache Block Addr: 99648, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 57305000, Cache Block Addr: 89792, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 57456000, Cache Block Addr: 91520, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 57610000, Cache Block Addr: 92544, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 57641000, Cache Block Addr: 101376, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 57996000, Cache Block Addr: 74176, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 58076000, Cache Block Addr: 87488, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 58162000, Cache Block Addr: 93376, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 58304000, Cache Block Addr: 84800, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 58342000, Cache Block Addr: 87808, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 58462000, Cache Block Addr: 75904, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 58586000, Cache Block Addr: 94528, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 58826000, Cache Block Addr: 85184, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 59325000, Cache Block Addr: 101696, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 59449000, Cache Block Addr: 97920, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 59450000, Cache Block Addr: 100480, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 59504000, Cache Block Addr: 101504, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 59739000, Cache Block Addr: 83904, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 59984000, Cache Block Addr: 101504, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 60038000, Cache Block Addr: 79744, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 60084000, Cache Block Addr: 94400, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 60118000, Cache Block Addr: 80640, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 60153000, Cache Block Addr: 85312, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 60185000, Cache Block Addr: 97216, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 60322000, Cache Block Addr: 81152, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 60335000, Cache Block Addr: 105984, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 60346000, Cache Block Addr: 91968, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 60455000, Cache Block Addr: 98112, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 60505000, Cache Block Addr: 85440, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 60732000, Cache Block Addr: 79168, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 60825000, Cache Block Addr: 80064, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 60941000, Cache Block Addr: 85888, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 60962000, Cache Block Addr: 96832, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 61074000, Cache Block Addr: 92800, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 61074000, Cache Block Addr: 75840, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 61188000, Cache Block Addr: 90432, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 61341000, Cache Block Addr: 78528, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 61416000, Cache Block Addr: 83968, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 61432000, Cache Block Addr: 80320, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 61509000, Cache Block Addr: 100544, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 61509000, Cache Block Addr: 99264, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 61582000, Cache Block Addr: 97536, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 61584000, Cache Block Addr: 86144, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 61735000, Cache Block Addr: 91136, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 61750000, Cache Block Addr: 88896, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 61778000, Cache Block Addr: 91328, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 61815000, Cache Block Addr: 98112, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 61918000, Cache Block Addr: 90560, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 61979000, Cache Block Addr: 107072, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 62100000, Cache Block Addr: 102720, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 62159000, Cache Block Addr: 100416, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 62163000, Cache Block Addr: 94016, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 62287000, Cache Block Addr: 89472, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 62305000, Cache Block Addr: 84544, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 62315000, Cache Block Addr: 90496, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 62317000, Cache Block Addr: 87680, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 62367000, Cache Block Addr: 97856, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 62374000, Cache Block Addr: 99904, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 62475000, Cache Block Addr: 83968, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 62478000, Cache Block Addr: 105280, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 62538000, Cache Block Addr: 101184, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 62559000, Cache Block Addr: 82112, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 62718000, Cache Block Addr: 100224, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 62731000, Cache Block Addr: 89408, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 62865000, Cache Block Addr: 105344, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 62869000, Cache Block Addr: 77888, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
