Tick: 62910000, Cache Block Addr: 416960, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 98395000, Cache Block Addr: 482880, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 106561000, Cache Block Addr: 415296, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 109677000, Cache Block Addr: 469248, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 147737000, Cache Block Addr: 487424, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 147756000, Cache Block Addr: 488512, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 152417000, Cache Block Addr: 503936, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 168791000, Cache Block Addr: 492096, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 182879000, Cache Block Addr: 513280, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 236355000, Cache Block Addr: 520960, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 251934000, Cache Block Addr: 488384, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 251941000, Cache Block Addr: 485696, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 259038000, Cache Block Addr: 489984, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 259321000, Cache Block Addr: 470784, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 268189000, Cache Block Addr: 491264, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 287342000, Cache Block Addr: 515712, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 299844000, Cache Block Addr: 520832, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 302761000, Cache Block Addr: 528064, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 306756000, Cache Block Addr: 508672, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 306866000, Cache Block Addr: 510080, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 311884000, Cache Block Addr: 510400, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 335046000, Cache Block Addr: 486272, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 348560000, Cache Block Addr: 476608, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 395800000, Cache Block Addr: 522112, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 398171000, Cache Block Addr: 517696, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 410391000, Cache Block Addr: 474368, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 432317000, Cache Block Addr: 499136, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 435223000, Cache Block Addr: 513472, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 435880000, Cache Block Addr: 505216, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 436257000, Cache Block Addr: 494848, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 443000000, Cache Block Addr: 504384, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 454298000, Cache Block Addr: 521216, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 488961000, Cache Block Addr: 489728, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 495126000, Cache Block Addr: 481216, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 498798000, Cache Block Addr: 497984, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 504918000, Cache Block Addr: 486464, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 514570000, Cache Block Addr: 493568, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 516732000, Cache Block Addr: 509312, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 518821000, Cache Block Addr: 497664, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 519100000, Cache Block Addr: 512896, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 521834000, Cache Block Addr: 512256, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 535152000, Cache Block Addr: 513792, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 551419000, Cache Block Addr: 518720, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 552017000, Cache Block Addr: 474944, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 558360000, Cache Block Addr: 477440, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 564265000, Cache Block Addr: 530176, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 564820000, Cache Block Addr: 474816, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 567523000, Cache Block Addr: 483968, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 568177000, Cache Block Addr: 489856, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 582122000, Cache Block Addr: 480448, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 594840000, Cache Block Addr: 490240, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 597744000, Cache Block Addr: 497152, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 600765000, Cache Block Addr: 504128, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 630249000, Cache Block Addr: 527872, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 632944000, Cache Block Addr: 526144, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 633609000, Cache Block Addr: 525568, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 680267000, Cache Block Addr: 515968, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 701372000, Cache Block Addr: 468864, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 702133000, Cache Block Addr: 513472, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 709718000, Cache Block Addr: 469568, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 720239000, Cache Block Addr: 478016, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
