Tick: 52178000, Cache Block Addr: 415296, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 60097000, Cache Block Addr: 451456, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 60778000, Cache Block Addr: 473600, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 80095000, Cache Block Addr: 413568, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 81543000, Cache Block Addr: 417856, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 101181000, Cache Block Addr: 480576, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 107228000, Cache Block Addr: 477504, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 115212000, Cache Block Addr: 477440, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 116302000, Cache Block Addr: 467904, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 119224000, Cache Block Addr: 486528, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 127446000, Cache Block Addr: 483968, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 130483000, Cache Block Addr: 480064, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 145156000, Cache Block Addr: 477952, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 159558000, Cache Block Addr: 510784, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 180245000, Cache Block Addr: 490112, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 182577000, Cache Block Addr: 494144, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 205342000, Cache Block Addr: 497344, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 220000000, Cache Block Addr: 524928, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 252861000, Cache Block Addr: 489152, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 254222000, Cache Block Addr: 480000, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 268615000, Cache Block Addr: 491904, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 282058000, Cache Block Addr: 503680, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
