Tick: 52530000, Cache Block Addr: 79296, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52735000, Cache Block Addr: 71360, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 52868000, Cache Block Addr: 94272, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 52915000, Cache Block Addr: 80128, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 53037000, Cache Block Addr: 93952, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 53161000, Cache Block Addr: 100736, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 53180000, Cache Block Addr: 75840, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 53208000, Cache Block Addr: 89344, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 53290000, Cache Block Addr: 76416, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 53443000, Cache Block Addr: 86720, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 53467000, Cache Block Addr: 97280, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 53515000, Cache Block Addr: 96448, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 53705000, Cache Block Addr: 96448, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 53941000, Cache Block Addr: 95296, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 54454000, Cache Block Addr: 70528, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 54454000, Cache Block Addr: 79104, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 54565000, Cache Block Addr: 88320, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 54690000, Cache Block Addr: 100224, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 54885000, Cache Block Addr: 86656, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 54921000, Cache Block Addr: 100480, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 55105000, Cache Block Addr: 96832, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 55289000, Cache Block Addr: 86144, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 55485000, Cache Block Addr: 82816, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 55717000, Cache Block Addr: 86976, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 55908000, Cache Block Addr: 75264, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 55919000, Cache Block Addr: 76032, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 56010000, Cache Block Addr: 85440, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 56011000, Cache Block Addr: 98304, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 56019000, Cache Block Addr: 79040, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 56157000, Cache Block Addr: 88192, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 56332000, Cache Block Addr: 78784, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 56537000, Cache Block Addr: 85504, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 56617000, Cache Block Addr: 89792, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 56649000, Cache Block Addr: 95552, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 56996000, Cache Block Addr: 93312, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 57166000, Cache Block Addr: 75648, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 57254000, Cache Block Addr: 97216, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 57295000, Cache Block Addr: 77888, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 57356000, Cache Block Addr: 101504, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 57384000, Cache Block Addr: 91072, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 57438000, Cache Block Addr: 101248, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 57668000, Cache Block Addr: 86144, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 57882000, Cache Block Addr: 85440, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 58365000, Cache Block Addr: 90816, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 58367000, Cache Block Addr: 95424, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
