Tick: 55035000, Cache Block Addr: 98560, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 56392000, Cache Block Addr: 93184, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 56882000, Cache Block Addr: 80320, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 58060000, Cache Block Addr: 89856, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 59993000, Cache Block Addr: 99968, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 66977000, Cache Block Addr: 88256, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 86744000, Cache Block Addr: 112000, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 97566000, Cache Block Addr: 123072, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 107785000, Cache Block Addr: 125952, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 109142000, Cache Block Addr: 126656, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 133690000, Cache Block Addr: 105216, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 140776000, Cache Block Addr: 111168, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 143172000, Cache Block Addr: 94976, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 150195000, Cache Block Addr: 113536, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 159621000, Cache Block Addr: 120256, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 165872000, Cache Block Addr: 64832, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 169407000, Cache Block Addr: 119616, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 178161000, Cache Block Addr: 88768, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 193895000, Cache Block Addr: 98176, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 210802000, Cache Block Addr: 116288, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 212105000, Cache Block Addr: 109568, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 217747000, Cache Block Addr: 103872, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 236623000, Cache Block Addr: 84096, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 238806000, Cache Block Addr: 74944, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 251378000, Cache Block Addr: 70784, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 270917000, Cache Block Addr: 106240, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 287810000, Cache Block Addr: 126272, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 298802000, Cache Block Addr: 121280, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 299163000, Cache Block Addr: 124608, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 318661000, Cache Block Addr: 79872, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 335723000, Cache Block Addr: 99712, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 340482000, Cache Block Addr: 124032, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 341858000, Cache Block Addr: 104256, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 342227000, Cache Block Addr: 106240, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 343733000, Cache Block Addr: 60096, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
