Tick: 54764000, Cache Block Addr: 451264, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 54806000, Cache Block Addr: 422848, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 66688000, Cache Block Addr: 475776, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 67720000, Cache Block Addr: 415424, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 108269000, Cache Block Addr: 481024, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 114276000, Cache Block Addr: 492288, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 124236000, Cache Block Addr: 498816, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 128725000, Cache Block Addr: 485504, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 136946000, Cache Block Addr: 477824, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 138242000, Cache Block Addr: 502528, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 144657000, Cache Block Addr: 500800, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 159547000, Cache Block Addr: 508224, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 162047000, Cache Block Addr: 508544, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 174455000, Cache Block Addr: 492608, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 186553000, Cache Block Addr: 500032, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 188927000, Cache Block Addr: 511360, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 218762000, Cache Block Addr: 458752, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 219253000, Cache Block Addr: 521024, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 219468000, Cache Block Addr: 515712, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 224480000, Cache Block Addr: 512640, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 229028000, Cache Block Addr: 505792, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 229417000, Cache Block Addr: 509888, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 234861000, Cache Block Addr: 457792, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 236592000, Cache Block Addr: 467392, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 245201000, Cache Block Addr: 472064, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 245884000, Cache Block Addr: 522240, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 247453000, Cache Block Addr: 523584, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 250675000, Cache Block Addr: 471040, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 258424000, Cache Block Addr: 470720, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 270311000, Cache Block Addr: 497728, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 288565000, Cache Block Addr: 504960, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
