Tick: 68993000, Cache Block Addr: 476544, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 77087000, Cache Block Addr: 484800, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 84834000, Cache Block Addr: 480192, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 87389000, Cache Block Addr: 469184, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 96334000, Cache Block Addr: 458752, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 100537000, Cache Block Addr: 491648, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 103768000, Cache Block Addr: 458624, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 104162000, Cache Block Addr: 476736, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 108908000, Cache Block Addr: 483136, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 114776000, Cache Block Addr: 493440, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 119517000, Cache Block Addr: 474944, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 120507000, Cache Block Addr: 494720, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 135129000, Cache Block Addr: 500032, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 143319000, Cache Block Addr: 475456, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 154111000, Cache Block Addr: 496576, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 157026000, Cache Block Addr: 415296, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 183781000, Cache Block Addr: 499264, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 188928000, Cache Block Addr: 417408, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 190727000, Cache Block Addr: 498368, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 190998000, Cache Block Addr: 510464, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 197331000, Cache Block Addr: 512640, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 202160000, Cache Block Addr: 525440, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 205510000, Cache Block Addr: 496704, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 207587000, Cache Block Addr: 497984, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
