Tick: 52083000, Cache Block Addr: 83008, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52087000, Cache Block Addr: 75904, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 52095000, Cache Block Addr: 76032, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 52121000, Cache Block Addr: 91520, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52133000, Cache Block Addr: 97088, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 52135000, Cache Block Addr: 96320, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52138000, Cache Block Addr: 90112, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 52169000, Cache Block Addr: 94976, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 52169000, Cache Block Addr: 92992, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 52205000, Cache Block Addr: 69568, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 52218000, Cache Block Addr: 98432, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 52220000, Cache Block Addr: 83904, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 52225000, Cache Block Addr: 84352, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 52233000, Cache Block Addr: 88320, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 52241000, Cache Block Addr: 89024, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 52256000, Cache Block Addr: 89984, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 52266000, Cache Block Addr: 89664, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 52268000, Cache Block Addr: 97920, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 52273000, Cache Block Addr: 100288, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 52294000, Cache Block Addr: 87552, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 52298000, Cache Block Addr: 82944, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 52304000, Cache Block Addr: 46592, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 52328000, Cache Block Addr: 88768, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 52335000, Cache Block Addr: 94912, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 52340000, Cache Block Addr: 72192, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 52347000, Cache Block Addr: 68800, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 52362000, Cache Block Addr: 70912, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 52363000, Cache Block Addr: 88384, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 52373000, Cache Block Addr: 98816, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 52379000, Cache Block Addr: 73920, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 52387000, Cache Block Addr: 99712, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 52401000, Cache Block Addr: 69824, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52427000, Cache Block Addr: 77248, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 52435000, Cache Block Addr: 70528, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 52476000, Cache Block Addr: 85888, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 52500000, Cache Block Addr: 77120, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
