Tick: 52247000, Cache Block Addr: 96512, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 52333000, Cache Block Addr: 91456, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 52486000, Cache Block Addr: 99200, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 52681000, Cache Block Addr: 75904, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 52734000, Cache Block Addr: 94400, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52769000, Cache Block Addr: 73408, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52791000, Cache Block Addr: 94400, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 52792000, Cache Block Addr: 92288, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 52844000, Cache Block Addr: 96640, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 53099000, Cache Block Addr: 86400, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 53159000, Cache Block Addr: 92736, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 53172000, Cache Block Addr: 71424, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 53327000, Cache Block Addr: 83840, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 53352000, Cache Block Addr: 97664, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 53449000, Cache Block Addr: 71040, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 53458000, Cache Block Addr: 92736, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 53521000, Cache Block Addr: 93376, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 53599000, Cache Block Addr: 74496, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 53661000, Cache Block Addr: 78784, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 53774000, Cache Block Addr: 77312, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 54095000, Cache Block Addr: 83200, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 54331000, Cache Block Addr: 75584, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 54444000, Cache Block Addr: 76800, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 54482000, Cache Block Addr: 80256, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 54512000, Cache Block Addr: 92032, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 54603000, Cache Block Addr: 75136, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 54626000, Cache Block Addr: 102144, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 54681000, Cache Block Addr: 75136, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 54981000, Cache Block Addr: 72448, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 55107000, Cache Block Addr: 76352, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 55486000, Cache Block Addr: 90752, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 55518000, Cache Block Addr: 84160, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 55688000, Cache Block Addr: 98880, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 55794000, Cache Block Addr: 93120, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 55902000, Cache Block Addr: 82688, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 56352000, Cache Block Addr: 89280, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 56399000, Cache Block Addr: 72576, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 56445000, Cache Block Addr: 92800, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 56553000, Cache Block Addr: 95424, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 56647000, Cache Block Addr: 102336, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 56746000, Cache Block Addr: 97920, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 56763000, Cache Block Addr: 83328, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 56883000, Cache Block Addr: 91968, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 56945000, Cache Block Addr: 88960, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 57226000, Cache Block Addr: 77568, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 57228000, Cache Block Addr: 90560, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 57272000, Cache Block Addr: 99200, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 57372000, Cache Block Addr: 104192, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 57486000, Cache Block Addr: 88576, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 57490000, Cache Block Addr: 75008, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 57542000, Cache Block Addr: 88704, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 57644000, Cache Block Addr: 97088, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 57765000, Cache Block Addr: 43520, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 57875000, Cache Block Addr: 46528, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
