Tick: 53421000, Cache Block Addr: 73856, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 55881000, Cache Block Addr: 82048, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 57552000, Cache Block Addr: 93504, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 57572000, Cache Block Addr: 73024, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 57743000, Cache Block Addr: 97024, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 59341000, Cache Block Addr: 103424, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 59543000, Cache Block Addr: 105984, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 63592000, Cache Block Addr: 96064, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 64015000, Cache Block Addr: 99968, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 67778000, Cache Block Addr: 106432, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 67779000, Cache Block Addr: 86784, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 68668000, Cache Block Addr: 83136, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 68826000, Cache Block Addr: 89472, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 69102000, Cache Block Addr: 107328, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 70656000, Cache Block Addr: 95424, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 71595000, Cache Block Addr: 106048, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 74832000, Cache Block Addr: 91520, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 75134000, Cache Block Addr: 97216, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 75638000, Cache Block Addr: 108928, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 77554000, Cache Block Addr: 105280, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 77862000, Cache Block Addr: 93952, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 78326000, Cache Block Addr: 92032, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 78529000, Cache Block Addr: 97280, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 79781000, Cache Block Addr: 99456, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 79896000, Cache Block Addr: 109504, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 80059000, Cache Block Addr: 114752, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 81000000, Cache Block Addr: 95232, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 82163000, Cache Block Addr: 109184, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 82379000, Cache Block Addr: 104256, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 85233000, Cache Block Addr: 123072, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 85442000, Cache Block Addr: 122688, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 85690000, Cache Block Addr: 113088, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 85800000, Cache Block Addr: 117568, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 87311000, Cache Block Addr: 116544, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 88224000, Cache Block Addr: 115776, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 89120000, Cache Block Addr: 64128, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 90414000, Cache Block Addr: 104704, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 92442000, Cache Block Addr: 115968, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 92840000, Cache Block Addr: 109888, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 93808000, Cache Block Addr: 125888, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
