Tick: 70576000, Cache Block Addr: 469504, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 70798000, Cache Block Addr: 480128, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 84607000, Cache Block Addr: 128, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 90536000, Cache Block Addr: 482432, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 93122000, Cache Block Addr: 483456, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 106219000, Cache Block Addr: 421888, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 108487000, Cache Block Addr: 488128, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 109442000, Cache Block Addr: 472000, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 110071000, Cache Block Addr: 476992, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 122733000, Cache Block Addr: 477376, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 129780000, Cache Block Addr: 461696, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 140651000, Cache Block Addr: 501248, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 164468000, Cache Block Addr: 496832, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 187027000, Cache Block Addr: 519296, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 191889000, Cache Block Addr: 494336, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 192348000, Cache Block Addr: 513344, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 192389000, Cache Block Addr: 513408, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 203838000, Cache Block Addr: 502272, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 213350000, Cache Block Addr: 509888, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 214938000, Cache Block Addr: 522624, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 216795000, Cache Block Addr: 509504, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 225320000, Cache Block Addr: 501632, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 233104000, Cache Block Addr: 531456, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 237566000, Cache Block Addr: 512512, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 270359000, Cache Block Addr: 492352, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 270894000, Cache Block Addr: 485760, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 286638000, Cache Block Addr: 502016, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 289295000, Cache Block Addr: 503104, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 301449000, Cache Block Addr: 507904, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 310439000, Cache Block Addr: 519040, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 320646000, Cache Block Addr: 469888, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 325547000, Cache Block Addr: 468224, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 328313000, Cache Block Addr: 485184, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 335481000, Cache Block Addr: 529280, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 335757000, Cache Block Addr: 474304, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 348444000, Cache Block Addr: 497920, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 355329000, Cache Block Addr: 481088, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 361079000, Cache Block Addr: 490752, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 381838000, Cache Block Addr: 518720, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 390337000, Cache Block Addr: 517440, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 414769000, Cache Block Addr: 483776, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 417211000, Cache Block Addr: 496960, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 433459000, Cache Block Addr: 489024, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 435882000, Cache Block Addr: 491264, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 441443000, Cache Block Addr: 510848, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 443016000, Cache Block Addr: 495488, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 453205000, Cache Block Addr: 523776, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 465385000, Cache Block Addr: 529728, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 467869000, Cache Block Addr: 525376, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 471672000, Cache Block Addr: 529408, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 480222000, Cache Block Addr: 532032, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 497991000, Cache Block Addr: 473664, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 502368000, Cache Block Addr: 478016, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 514458000, Cache Block Addr: 491648, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 523543000, Cache Block Addr: 500608, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 526097000, Cache Block Addr: 501120, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 535644000, Cache Block Addr: 502208, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 538663000, Cache Block Addr: 523776, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 547276000, Cache Block Addr: 469696, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 575231000, Cache Block Addr: 496064, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 593678000, Cache Block Addr: 496256, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 612222000, Cache Block Addr: 510464, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 616918000, Cache Block Addr: 516224, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 619609000, Cache Block Addr: 528960, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 626051000, Cache Block Addr: 516608, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 635285000, Cache Block Addr: 486144, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 637014000, Cache Block Addr: 476160, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 641777000, Cache Block Addr: 526144, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 646347000, Cache Block Addr: 487936, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 657616000, Cache Block Addr: 476096, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 669439000, Cache Block Addr: 503232, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 675104000, Cache Block Addr: 519680, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 675350000, Cache Block Addr: 496896, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 675626000, Cache Block Addr: 501312, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 678950000, Cache Block Addr: 522688, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 716060000, Cache Block Addr: 478400, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 732393000, Cache Block Addr: 473664, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 752066000, Cache Block Addr: 501504, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 770117000, Cache Block Addr: 519424, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 778660000, Cache Block Addr: 475008, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 783025000, Cache Block Addr: 521664, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 783753000, Cache Block Addr: 475264, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 814729000, Cache Block Addr: 476992, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 847885000, Cache Block Addr: 525312, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 868480000, Cache Block Addr: 482880, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 888240000, Cache Block Addr: 504448, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
