Tick: 52266000, Cache Block Addr: 73536, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52675000, Cache Block Addr: 80384, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 52689000, Cache Block Addr: 71744, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 52912000, Cache Block Addr: 99584, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52937000, Cache Block Addr: 77632, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 53142000, Cache Block Addr: 75072, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 53204000, Cache Block Addr: 90176, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 53368000, Cache Block Addr: 85376, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 53398000, Cache Block Addr: 78720, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 53432000, Cache Block Addr: 79936, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 53491000, Cache Block Addr: 98432, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 53610000, Cache Block Addr: 43520, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 53827000, Cache Block Addr: 92416, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 53988000, Cache Block Addr: 91904, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 54197000, Cache Block Addr: 88896, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 54266000, Cache Block Addr: 86656, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 54388000, Cache Block Addr: 73728, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 54535000, Cache Block Addr: 102464, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 54725000, Cache Block Addr: 88192, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 54856000, Cache Block Addr: 82624, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
