Tick: 92267000, Cache Block Addr: 422592, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 92496000, Cache Block Addr: 484736, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 113244000, Cache Block Addr: 494016, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 119405000, Cache Block Addr: 485312, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 122177000, Cache Block Addr: 482560, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 125414000, Cache Block Addr: 473536, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 130766000, Cache Block Addr: 482624, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 132280000, Cache Block Addr: 497600, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 136664000, Cache Block Addr: 502400, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 170701000, Cache Block Addr: 507200, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 173091000, Cache Block Addr: 487936, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 179410000, Cache Block Addr: 498560, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 184960000, Cache Block Addr: 500352, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 185528000, Cache Block Addr: 507200, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 186457000, Cache Block Addr: 506944, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 188280000, Cache Block Addr: 513728, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 193303000, Cache Block Addr: 508544, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 201239000, Cache Block Addr: 501312, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 205166000, Cache Block Addr: 503040, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 212311000, Cache Block Addr: 516416, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 226972000, Cache Block Addr: 516224, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 234874000, Cache Block Addr: 517440, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 238017000, Cache Block Addr: 518400, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 246376000, Cache Block Addr: 467456, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 264124000, Cache Block Addr: 485760, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 264750000, Cache Block Addr: 493568, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 265506000, Cache Block Addr: 486144, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 298571000, Cache Block Addr: 520384, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 299965000, Cache Block Addr: 521024, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 309787000, Cache Block Addr: 532096, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 319945000, Cache Block Addr: 474560, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 335131000, Cache Block Addr: 480320, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 336130000, Cache Block Addr: 529600, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 336238000, Cache Block Addr: 486272, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 357104000, Cache Block Addr: 509440, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 376134000, Cache Block Addr: 496000, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 403209000, Cache Block Addr: 528448, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 405823000, Cache Block Addr: 471296, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 412446000, Cache Block Addr: 468096, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 420717000, Cache Block Addr: 493120, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 436617000, Cache Block Addr: 491136, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 455663000, Cache Block Addr: 503680, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 460423000, Cache Block Addr: 469632, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 468519000, Cache Block Addr: 467200, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 469738000, Cache Block Addr: 518272, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 475472000, Cache Block Addr: 525440, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 478291000, Cache Block Addr: 474816, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 489885000, Cache Block Addr: 477056, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 501627000, Cache Block Addr: 489088, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 522639000, Cache Block Addr: 508672, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 524454000, Cache Block Addr: 503616, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 528504000, Cache Block Addr: 510848, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 540637000, Cache Block Addr: 531968, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 555967000, Cache Block Addr: 484928, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 557992000, Cache Block Addr: 485376, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 576876000, Cache Block Addr: 489344, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 587741000, Cache Block Addr: 496000, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 617346000, Cache Block Addr: 525440, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 619232000, Cache Block Addr: 527872, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 629284000, Cache Block Addr: 519616, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 631929000, Cache Block Addr: 468224, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 640329000, Cache Block Addr: 532288, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 661076000, Cache Block Addr: 501824, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 673515000, Cache Block Addr: 514496, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 676550000, Cache Block Addr: 511872, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 685077000, Cache Block Addr: 502464, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 694525000, Cache Block Addr: 524032, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 701375000, Cache Block Addr: 523520, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 702256000, Cache Block Addr: 522496, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 708244000, Cache Block Addr: 517312, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 728556000, Cache Block Addr: 486656, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 730676000, Cache Block Addr: 481728, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 731960000, Cache Block Addr: 483776, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 742576000, Cache Block Addr: 481856, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 742714000, Cache Block Addr: 492864, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 745168000, Cache Block Addr: 488896, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 750842000, Cache Block Addr: 507584, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 752538000, Cache Block Addr: 493440, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 752636000, Cache Block Addr: 501696, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 754707000, Cache Block Addr: 520000, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 755651000, Cache Block Addr: 492032, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 756639000, Cache Block Addr: 521408, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 762851000, Cache Block Addr: 515328, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 779023000, Cache Block Addr: 472960, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 810682000, Cache Block Addr: 474816, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 811624000, Cache Block Addr: 474816, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 838606000, Cache Block Addr: 504896, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 839118000, Cache Block Addr: 505536, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 844278000, Cache Block Addr: 520512, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 864940000, Cache Block Addr: 473984, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 868327000, Cache Block Addr: 526720, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 871369000, Cache Block Addr: 529856, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 872730000, Cache Block Addr: 486528, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 878748000, Cache Block Addr: 491968, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 883437000, Cache Block Addr: 484352, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 887911000, Cache Block Addr: 487616, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 889298000, Cache Block Addr: 483200, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 897405000, Cache Block Addr: 481472, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 911388000, Cache Block Addr: 497792, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 921953000, Cache Block Addr: 511936, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 976192000, Cache Block Addr: 500992, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 1007687000, Cache Block Addr: 527296, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 1010541000, Cache Block Addr: 531712, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 1012752000, Cache Block Addr: 474624, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 1023049000, Cache Block Addr: 488576, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 1028875000, Cache Block Addr: 484288, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 1029708000, Cache Block Addr: 487296, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 1032587000, Cache Block Addr: 471808, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 1051022000, Cache Block Addr: 495616, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 1058370000, Cache Block Addr: 511680, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 1069499000, Cache Block Addr: 512384, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 1070956000, Cache Block Addr: 530496, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 1090587000, Cache Block Addr: 522368, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 1105335000, Cache Block Addr: 485760, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 1114136000, Cache Block Addr: 492800, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 1155881000, Cache Block Addr: 523392, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 1162059000, Cache Block Addr: 514304, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 1190026000, Cache Block Addr: 493952, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 1196478000, Cache Block Addr: 499008, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 1209370000, Cache Block Addr: 492160, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 1231501000, Cache Block Addr: 525824, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 1242797000, Cache Block Addr: 467200, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 1244440000, Cache Block Addr: 530560, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
