Tick: 609120000, Cache Block Addr: 2384448, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 609583000, Cache Block Addr: 2396480, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 616381000, Cache Block Addr: 2435136, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 616756000, Cache Block Addr: 2416448, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 623175000, Cache Block Addr: 2444096, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 637805000, Cache Block Addr: 2523392, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 641515000, Cache Block Addr: 2511360, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 652286000, Cache Block Addr: 2555328, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 655127000, Cache Block Addr: 2587328, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 656704000, Cache Block Addr: 2593536, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 664336000, Cache Block Addr: 2598144, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 678976000, Cache Block Addr: 2650944, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 687826000, Cache Block Addr: 2700864, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 694612000, Cache Block Addr: 2705472, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 704112000, Cache Block Addr: 2768576, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 707037000, Cache Block Addr: 2780544, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 711996000, Cache Block Addr: 2795072, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 720483000, Cache Block Addr: 2840640, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 720616000, Cache Block Addr: 2849216, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 725660000, Cache Block Addr: 2859776, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 740391000, Cache Block Addr: 2919744, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 762985000, Cache Block Addr: 2983040, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 767375000, Cache Block Addr: 3021248, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 774082000, Cache Block Addr: 3034304, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 785856000, Cache Block Addr: 3095040, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 802063000, Cache Block Addr: 3124608, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
