Tick: 58709000, Cache Block Addr: 75392, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 69643000, Cache Block Addr: 98560, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 79031000, Cache Block Addr: 112192, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 82825000, Cache Block Addr: 99072, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 103556000, Cache Block Addr: 77888, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 115907000, Cache Block Addr: 70400, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 139979000, Cache Block Addr: 89792, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 141602000, Cache Block Addr: 115648, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 146171000, Cache Block Addr: 113472, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 150017000, Cache Block Addr: 117632, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 151429000, Cache Block Addr: 126656, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 181867000, Cache Block Addr: 62976, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 190595000, Cache Block Addr: 70784, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 210284000, Cache Block Addr: 90688, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 250711000, Cache Block Addr: 84800, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 267814000, Cache Block Addr: 94528, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 268666000, Cache Block Addr: 113088, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 278599000, Cache Block Addr: 97024, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 293663000, Cache Block Addr: 114432, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 293747000, Cache Block Addr: 115264, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 314982000, Cache Block Addr: 78144, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 335280000, Cache Block Addr: 116480, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 338883000, Cache Block Addr: 108992, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
