Tick: 53203000, Cache Block Addr: 80064, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 53339000, Cache Block Addr: 101056, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 55131000, Cache Block Addr: 91584, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 56211000, Cache Block Addr: 99904, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 56856000, Cache Block Addr: 77440, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 56981000, Cache Block Addr: 82368, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 57160000, Cache Block Addr: 90560, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 57520000, Cache Block Addr: 85248, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 57935000, Cache Block Addr: 86720, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 58444000, Cache Block Addr: 81728, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 58776000, Cache Block Addr: 105664, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 59569000, Cache Block Addr: 91456, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 62373000, Cache Block Addr: 89152, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 62915000, Cache Block Addr: 88000, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 62962000, Cache Block Addr: 77696, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 63425000, Cache Block Addr: 60992, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 63827000, Cache Block Addr: 81344, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 65763000, Cache Block Addr: 99904, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 68565000, Cache Block Addr: 110464, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 69278000, Cache Block Addr: 89728, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 70178000, Cache Block Addr: 94720, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 71127000, Cache Block Addr: 109440, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 71385000, Cache Block Addr: 116352, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 72258000, Cache Block Addr: 95616, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 72633000, Cache Block Addr: 99776, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 72749000, Cache Block Addr: 93632, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 73907000, Cache Block Addr: 117568, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 74076000, Cache Block Addr: 110592, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 75650000, Cache Block Addr: 120384, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 77314000, Cache Block Addr: 101696, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 79879000, Cache Block Addr: 94016, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 80448000, Cache Block Addr: 96448, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 82250000, Cache Block Addr: 103488, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 83075000, Cache Block Addr: 115776, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 83820000, Cache Block Addr: 113536, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 87189000, Cache Block Addr: 101184, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 91282000, Cache Block Addr: 122752, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 93150000, Cache Block Addr: 105856, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 93517000, Cache Block Addr: 67136, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 93557000, Cache Block Addr: 120384, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 93591000, Cache Block Addr: 103680, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 95417000, Cache Block Addr: 109760, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 95806000, Cache Block Addr: 71296, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 95998000, Cache Block Addr: 67200, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 96043000, Cache Block Addr: 65600, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 97238000, Cache Block Addr: 70080, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 97802000, Cache Block Addr: 108352, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 98740000, Cache Block Addr: 112000, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 100053000, Cache Block Addr: 123776, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 104054000, Cache Block Addr: 66944, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 106128000, Cache Block Addr: 68352, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 106419000, Cache Block Addr: 72256, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 111133000, Cache Block Addr: 66944, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 114263000, Cache Block Addr: 77568, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 114368000, Cache Block Addr: 64064, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 114673000, Cache Block Addr: 87808, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 115567000, Cache Block Addr: 69440, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 115962000, Cache Block Addr: 75136, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 115967000, Cache Block Addr: 88832, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 118157000, Cache Block Addr: 88576, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
