Tick: 52084000, Cache Block Addr: 73344, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 52084000, Cache Block Addr: 75648, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 52091000, Cache Block Addr: 43584, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 52106000, Cache Block Addr: 85184, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52112000, Cache Block Addr: 90304, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 52119000, Cache Block Addr: 90752, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 52121000, Cache Block Addr: 98432, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 52125000, Cache Block Addr: 74496, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 52129000, Cache Block Addr: 100352, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 52132000, Cache Block Addr: 81920, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 52134000, Cache Block Addr: 99392, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 52145000, Cache Block Addr: 84096, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 52156000, Cache Block Addr: 81600, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 52159000, Cache Block Addr: 75712, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 52180000, Cache Block Addr: 97280, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52195000, Cache Block Addr: 86976, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52198000, Cache Block Addr: 68736, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 52211000, Cache Block Addr: 67904, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 52211000, Cache Block Addr: 78784, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 52230000, Cache Block Addr: 68480, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52231000, Cache Block Addr: 77888, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 52231000, Cache Block Addr: 96064, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52241000, Cache Block Addr: 84160, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 52262000, Cache Block Addr: 98624, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
