Tick: 52221000, Cache Block Addr: 70656, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 52346000, Cache Block Addr: 81920, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 52492000, Cache Block Addr: 74880, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52742000, Cache Block Addr: 70400, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52856000, Cache Block Addr: 76032, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 52861000, Cache Block Addr: 79104, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 52904000, Cache Block Addr: 82496, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 53077000, Cache Block Addr: 76992, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 53157000, Cache Block Addr: 79680, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 53199000, Cache Block Addr: 77504, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 53262000, Cache Block Addr: 87680, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 53305000, Cache Block Addr: 75968, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 53314000, Cache Block Addr: 83520, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 53411000, Cache Block Addr: 75008, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 53415000, Cache Block Addr: 77504, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 53473000, Cache Block Addr: 74432, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 53603000, Cache Block Addr: 76352, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 53637000, Cache Block Addr: 92352, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 53776000, Cache Block Addr: 73024, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 54128000, Cache Block Addr: 79296, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 54142000, Cache Block Addr: 81792, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 54412000, Cache Block Addr: 80768, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 54448000, Cache Block Addr: 70848, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 54462000, Cache Block Addr: 98112, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 54503000, Cache Block Addr: 80832, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 54555000, Cache Block Addr: 80448, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 54567000, Cache Block Addr: 94016, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 54660000, Cache Block Addr: 79040, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 54744000, Cache Block Addr: 99136, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 55011000, Cache Block Addr: 74816, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 55057000, Cache Block Addr: 78400, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 55092000, Cache Block Addr: 76224, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 55426000, Cache Block Addr: 99008, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 55444000, Cache Block Addr: 73472, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 55476000, Cache Block Addr: 77824, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 55530000, Cache Block Addr: 78144, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 55655000, Cache Block Addr: 97472, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 55715000, Cache Block Addr: 83840, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 55729000, Cache Block Addr: 77632, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 55871000, Cache Block Addr: 90560, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 55896000, Cache Block Addr: 101824, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 55954000, Cache Block Addr: 90432, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 56019000, Cache Block Addr: 99392, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 56061000, Cache Block Addr: 75072, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 56095000, Cache Block Addr: 103552, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 56178000, Cache Block Addr: 89088, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 56359000, Cache Block Addr: 86144, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 56457000, Cache Block Addr: 78784, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 56504000, Cache Block Addr: 103744, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 56676000, Cache Block Addr: 93312, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 56792000, Cache Block Addr: 96640, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 57043000, Cache Block Addr: 104000, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 57161000, Cache Block Addr: 93376, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 57212000, Cache Block Addr: 76672, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 57400000, Cache Block Addr: 93952, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 57429000, Cache Block Addr: 87040, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 57561000, Cache Block Addr: 72704, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 57713000, Cache Block Addr: 104000, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 57781000, Cache Block Addr: 90368, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 57830000, Cache Block Addr: 105344, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 57846000, Cache Block Addr: 79808, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 57846000, Cache Block Addr: 95232, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 57992000, Cache Block Addr: 100352, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 58157000, Cache Block Addr: 75648, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 58307000, Cache Block Addr: 98432, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 58490000, Cache Block Addr: 73536, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 58524000, Cache Block Addr: 100608, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 58624000, Cache Block Addr: 100608, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 58676000, Cache Block Addr: 87424, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
