Tick: 81147000, Cache Block Addr: 470144, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 126129000, Cache Block Addr: 476032, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 162613000, Cache Block Addr: 506880, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 168222000, Cache Block Addr: 483520, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 168294000, Cache Block Addr: 497792, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 175527000, Cache Block Addr: 491264, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 176037000, Cache Block Addr: 508224, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 202549000, Cache Block Addr: 524672, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 207994000, Cache Block Addr: 517952, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 212172000, Cache Block Addr: 522944, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 228407000, Cache Block Addr: 530368, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 228893000, Cache Block Addr: 508032, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 234921000, Cache Block Addr: 468160, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 252024000, Cache Block Addr: 523712, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 288955000, Cache Block Addr: 518464, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 291660000, Cache Block Addr: 513024, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 294757000, Cache Block Addr: 497344, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 298650000, Cache Block Addr: 502848, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 320566000, Cache Block Addr: 528512, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 328947000, Cache Block Addr: 468032, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 331497000, Cache Block Addr: 527232, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 334893000, Cache Block Addr: 478016, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 351569000, Cache Block Addr: 477440, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 355425000, Cache Block Addr: 483456, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 359420000, Cache Block Addr: 491968, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 360253000, Cache Block Addr: 494336, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 370285000, Cache Block Addr: 521280, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 374313000, Cache Block Addr: 507776, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 387178000, Cache Block Addr: 530048, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 387318000, Cache Block Addr: 467392, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 387661000, Cache Block Addr: 507584, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 389804000, Cache Block Addr: 467200, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 389862000, Cache Block Addr: 519936, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 392600000, Cache Block Addr: 529984, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 411987000, Cache Block Addr: 485952, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 456216000, Cache Block Addr: 501376, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 457853000, Cache Block Addr: 502528, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 483209000, Cache Block Addr: 469056, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 486878000, Cache Block Addr: 482752, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 496449000, Cache Block Addr: 469696, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 500740000, Cache Block Addr: 497920, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 504539000, Cache Block Addr: 486144, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 513646000, Cache Block Addr: 488512, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 532306000, Cache Block Addr: 522112, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 535513000, Cache Block Addr: 503808, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 538078000, Cache Block Addr: 457920, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 553078000, Cache Block Addr: 525568, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 555422000, Cache Block Addr: 518464, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 556342000, Cache Block Addr: 522240, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 558137000, Cache Block Addr: 481472, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 571591000, Cache Block Addr: 487040, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 605490000, Cache Block Addr: 509504, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 617747000, Cache Block Addr: 526144, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 626491000, Cache Block Addr: 523840, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 633179000, Cache Block Addr: 473024, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 639649000, Cache Block Addr: 468352, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 648417000, Cache Block Addr: 492992, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 681700000, Cache Block Addr: 510848, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 686548000, Cache Block Addr: 510720, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 690746000, Cache Block Addr: 522624, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 709169000, Cache Block Addr: 526848, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 727125000, Cache Block Addr: 486016, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 755580000, Cache Block Addr: 499776, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 770743000, Cache Block Addr: 531840, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 771781000, Cache Block Addr: 519936, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 771969000, Cache Block Addr: 523264, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 794802000, Cache Block Addr: 485824, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 803593000, Cache Block Addr: 467392, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 833462000, Cache Block Addr: 517248, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 838071000, Cache Block Addr: 507328, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 845986000, Cache Block Addr: 509376, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 850639000, Cache Block Addr: 516288, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 858751000, Cache Block Addr: 528256, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 860120000, Cache Block Addr: 529728, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 867946000, Cache Block Addr: 476224, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 868611000, Cache Block Addr: 483008, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 870221000, Cache Block Addr: 476032, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 873579000, Cache Block Addr: 482880, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 884757000, Cache Block Addr: 485440, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 885256000, Cache Block Addr: 473600, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 915609000, Cache Block Addr: 510656, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 919982000, Cache Block Addr: 524288, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 928158000, Cache Block Addr: 510208, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 937998000, Cache Block Addr: 473728, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 942438000, Cache Block Addr: 485504, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
