Tick: 52137000, Cache Block Addr: 92928, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 52243000, Cache Block Addr: 76096, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 52399000, Cache Block Addr: 80896, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 52443000, Cache Block Addr: 72704, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 52556000, Cache Block Addr: 96192, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 52707000, Cache Block Addr: 88320, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 52810000, Cache Block Addr: 88640, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 53009000, Cache Block Addr: 85504, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 53080000, Cache Block Addr: 94272, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 53293000, Cache Block Addr: 89280, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 53336000, Cache Block Addr: 73408, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 53404000, Cache Block Addr: 77120, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 53414000, Cache Block Addr: 73152, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 53474000, Cache Block Addr: 88640, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 53570000, Cache Block Addr: 92608, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 53627000, Cache Block Addr: 95872, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 53686000, Cache Block Addr: 78912, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 53803000, Cache Block Addr: 46592, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 53883000, Cache Block Addr: 88128, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 54004000, Cache Block Addr: 96192, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 54158000, Cache Block Addr: 74112, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 54367000, Cache Block Addr: 81280, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 54409000, Cache Block Addr: 75648, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 54415000, Cache Block Addr: 83328, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 54546000, Cache Block Addr: 82304, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 54634000, Cache Block Addr: 85312, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 54835000, Cache Block Addr: 82048, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 54887000, Cache Block Addr: 75712, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 54944000, Cache Block Addr: 90624, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 54988000, Cache Block Addr: 83648, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 55032000, Cache Block Addr: 101888, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 55092000, Cache Block Addr: 80896, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
