Tick: 52077000, Cache Block Addr: 76992, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 52082000, Cache Block Addr: 68224, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 52082000, Cache Block Addr: 83456, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 52082000, Cache Block Addr: 74880, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 52082000, Cache Block Addr: 74176, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 52084000, Cache Block Addr: 100224, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 52091000, Cache Block Addr: 97152, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52092000, Cache Block Addr: 86464, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 52106000, Cache Block Addr: 86016, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52106000, Cache Block Addr: 87744, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 52110000, Cache Block Addr: 89024, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 52135000, Cache Block Addr: 72832, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 52147000, Cache Block Addr: 98112, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 52148000, Cache Block Addr: 93440, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 52158000, Cache Block Addr: 73024, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 52161000, Cache Block Addr: 99968, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 52161000, Cache Block Addr: 85824, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 52243000, Cache Block Addr: 68288, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 52260000, Cache Block Addr: 97728, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52282000, Cache Block Addr: 73024, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 52310000, Cache Block Addr: 98816, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 52311000, Cache Block Addr: 93952, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 52313000, Cache Block Addr: 73728, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 52317000, Cache Block Addr: 75136, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52318000, Cache Block Addr: 86464, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 52335000, Cache Block Addr: 89280, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 52366000, Cache Block Addr: 91072, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 52374000, Cache Block Addr: 74368, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 52395000, Cache Block Addr: 96192, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52403000, Cache Block Addr: 95552, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 52412000, Cache Block Addr: 98048, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 52416000, Cache Block Addr: 88128, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 52419000, Cache Block Addr: 79104, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
