Tick: 52082000, Cache Block Addr: 68928, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 52084000, Cache Block Addr: 60928, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 52092000, Cache Block Addr: 77632, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 52143000, Cache Block Addr: 73216, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 52149000, Cache Block Addr: 84224, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 52149000, Cache Block Addr: 98688, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 52163000, Cache Block Addr: 78080, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52168000, Cache Block Addr: 75264, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 52174000, Cache Block Addr: 70336, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 52174000, Cache Block Addr: 84544, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 52181000, Cache Block Addr: 71808, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 52185000, Cache Block Addr: 89792, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 52188000, Cache Block Addr: 80448, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 52193000, Cache Block Addr: 78592, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 52198000, Cache Block Addr: 86272, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 52206000, Cache Block Addr: 93696, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52229000, Cache Block Addr: 81280, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 52229000, Cache Block Addr: 70976, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 52233000, Cache Block Addr: 82112, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 52234000, Cache Block Addr: 87936, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 52244000, Cache Block Addr: 72832, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 52264000, Cache Block Addr: 83968, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 52290000, Cache Block Addr: 91200, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52291000, Cache Block Addr: 88576, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 52295000, Cache Block Addr: 95104, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 52297000, Cache Block Addr: 99328, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 52297000, Cache Block Addr: 75456, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 52318000, Cache Block Addr: 84352, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52321000, Cache Block Addr: 92032, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 52330000, Cache Block Addr: 46528, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 52333000, Cache Block Addr: 76352, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 52340000, Cache Block Addr: 77568, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 52354000, Cache Block Addr: 100672, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52388000, Cache Block Addr: 100672, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 52389000, Cache Block Addr: 90880, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 52391000, Cache Block Addr: 77952, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 52412000, Cache Block Addr: 83392, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 52414000, Cache Block Addr: 82624, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 52418000, Cache Block Addr: 98432, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 52427000, Cache Block Addr: 83136, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 52438000, Cache Block Addr: 81664, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 52449000, Cache Block Addr: 79552, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 52465000, Cache Block Addr: 74880, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 52470000, Cache Block Addr: 72128, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 52482000, Cache Block Addr: 86272, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 52485000, Cache Block Addr: 72000, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 52491000, Cache Block Addr: 84992, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 52498000, Cache Block Addr: 80640, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 52504000, Cache Block Addr: 68544, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 52507000, Cache Block Addr: 69056, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 52507000, Cache Block Addr: 54848, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52509000, Cache Block Addr: 95680, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52514000, Cache Block Addr: 99008, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52519000, Cache Block Addr: 98240, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52524000, Cache Block Addr: 100544, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 52529000, Cache Block Addr: 85248, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 52540000, Cache Block Addr: 93632, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 52555000, Cache Block Addr: 87936, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 52583000, Cache Block Addr: 88640, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 52597000, Cache Block Addr: 85632, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 52601000, Cache Block Addr: 84544, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52601000, Cache Block Addr: 72832, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 52603000, Cache Block Addr: 72704, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 52609000, Cache Block Addr: 74944, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 52622000, Cache Block Addr: 99776, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52623000, Cache Block Addr: 100480, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 52628000, Cache Block Addr: 60992, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 52629000, Cache Block Addr: 78528, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52631000, Cache Block Addr: 71744, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 52640000, Cache Block Addr: 97920, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52640000, Cache Block Addr: 96512, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 52648000, Cache Block Addr: 94464, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 52649000, Cache Block Addr: 69888, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 52650000, Cache Block Addr: 93376, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52652000, Cache Block Addr: 100032, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 52654000, Cache Block Addr: 94464, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 52655000, Cache Block Addr: 94720, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 52669000, Cache Block Addr: 92096, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 52688000, Cache Block Addr: 84736, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52690000, Cache Block Addr: 95040, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 52708000, Cache Block Addr: 93376, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 52726000, Cache Block Addr: 92480, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 52733000, Cache Block Addr: 75008, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 52741000, Cache Block Addr: 99200, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 52747000, Cache Block Addr: 91776, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 52749000, Cache Block Addr: 96832, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 52755000, Cache Block Addr: 71552, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 52758000, Cache Block Addr: 100672, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 52778000, Cache Block Addr: 73536, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 52791000, Cache Block Addr: 70464, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 52795000, Cache Block Addr: 91456, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 52842000, Cache Block Addr: 88832, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 52845000, Cache Block Addr: 77632, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 52848000, Cache Block Addr: 75520, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52859000, Cache Block Addr: 94848, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 52882000, Cache Block Addr: 78208, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 52882000, Cache Block Addr: 89856, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 52884000, Cache Block Addr: 100672, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52891000, Cache Block Addr: 79168, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52904000, Cache Block Addr: 75648, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 52917000, Cache Block Addr: 91584, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 52937000, Cache Block Addr: 99392, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 52945000, Cache Block Addr: 75136, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 52966000, Cache Block Addr: 78976, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52972000, Cache Block Addr: 72896, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 52986000, Cache Block Addr: 77440, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 52987000, Cache Block Addr: 72768, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 52990000, Cache Block Addr: 83456, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 53045000, Cache Block Addr: 83648, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 53054000, Cache Block Addr: 99520, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 53058000, Cache Block Addr: 97344, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 53064000, Cache Block Addr: 70464, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 53069000, Cache Block Addr: 89856, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 53070000, Cache Block Addr: 76608, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 53070000, Cache Block Addr: 72768, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 53099000, Cache Block Addr: 92928, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 53099000, Cache Block Addr: 75392, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 53101000, Cache Block Addr: 83584, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 53112000, Cache Block Addr: 74368, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 53121000, Cache Block Addr: 87040, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 53132000, Cache Block Addr: 84352, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 53147000, Cache Block Addr: 84224, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 53149000, Cache Block Addr: 93952, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 53156000, Cache Block Addr: 70592, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 53159000, Cache Block Addr: 93568, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 53163000, Cache Block Addr: 72960, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
