Tick: 57843000, Cache Block Addr: 478912, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 75634000, Cache Block Addr: 482304, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 80584000, Cache Block Addr: 480704, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 82341000, Cache Block Addr: 467776, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 84623000, Cache Block Addr: 482432, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 99536000, Cache Block Addr: 475456, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 107531000, Cache Block Addr: 467648, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 121699000, Cache Block Addr: 497408, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 146982000, Cache Block Addr: 482560, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 161296000, Cache Block Addr: 512128, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 186998000, Cache Block Addr: 508672, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 202597000, Cache Block Addr: 506368, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 221157000, Cache Block Addr: 528256, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 223212000, Cache Block Addr: 520256, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 227144000, Cache Block Addr: 469568, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 238438000, Cache Block Addr: 467968, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 245640000, Cache Block Addr: 482304, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 275551000, Cache Block Addr: 500864, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 290906000, Cache Block Addr: 492032, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 293151000, Cache Block Addr: 494912, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 298649000, Cache Block Addr: 497856, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 313119000, Cache Block Addr: 529408, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 317303000, Cache Block Addr: 475776, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 322516000, Cache Block Addr: 518016, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 334082000, Cache Block Addr: 471488, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 338553000, Cache Block Addr: 467776, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 346657000, Cache Block Addr: 472384, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 362969000, Cache Block Addr: 517120, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 374534000, Cache Block Addr: 505152, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 400121000, Cache Block Addr: 531328, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 422214000, Cache Block Addr: 472064, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 422225000, Cache Block Addr: 500800, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 426482000, Cache Block Addr: 474688, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 428729000, Cache Block Addr: 493952, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 429199000, Cache Block Addr: 508352, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 445203000, Cache Block Addr: 501376, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 446032000, Cache Block Addr: 514624, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
