Tick: 52232000, Cache Block Addr: 80832, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 52369000, Cache Block Addr: 73536, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52485000, Cache Block Addr: 85568, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 52558000, Cache Block Addr: 99392, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 52634000, Cache Block Addr: 84992, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 52985000, Cache Block Addr: 74176, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 53053000, Cache Block Addr: 68992, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 53247000, Cache Block Addr: 97792, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 53382000, Cache Block Addr: 60992, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 53459000, Cache Block Addr: 73856, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 53563000, Cache Block Addr: 75584, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 53597000, Cache Block Addr: 94464, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 53698000, Cache Block Addr: 90944, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 53733000, Cache Block Addr: 74304, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 53855000, Cache Block Addr: 78016, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 53990000, Cache Block Addr: 100480, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 54041000, Cache Block Addr: 77696, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 54164000, Cache Block Addr: 89728, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 54279000, Cache Block Addr: 73088, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 54306000, Cache Block Addr: 81472, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 54351000, Cache Block Addr: 90112, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 54467000, Cache Block Addr: 101952, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 54491000, Cache Block Addr: 81152, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 54558000, Cache Block Addr: 70656, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 54725000, Cache Block Addr: 75520, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 54767000, Cache Block Addr: 72320, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 54851000, Cache Block Addr: 82752, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 54864000, Cache Block Addr: 83328, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 54913000, Cache Block Addr: 92160, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 54956000, Cache Block Addr: 86464, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 55075000, Cache Block Addr: 89792, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 55093000, Cache Block Addr: 78592, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 55170000, Cache Block Addr: 82624, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 55374000, Cache Block Addr: 98688, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 55616000, Cache Block Addr: 89728, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 55648000, Cache Block Addr: 71360, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 55676000, Cache Block Addr: 79296, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 55837000, Cache Block Addr: 85056, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 55917000, Cache Block Addr: 77120, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 56044000, Cache Block Addr: 103680, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 56177000, Cache Block Addr: 97088, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 56194000, Cache Block Addr: 80000, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 56224000, Cache Block Addr: 86208, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 56336000, Cache Block Addr: 96640, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 56413000, Cache Block Addr: 81920, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 56593000, Cache Block Addr: 78144, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 56667000, Cache Block Addr: 103616, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 56749000, Cache Block Addr: 74368, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 56884000, Cache Block Addr: 80896, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 57039000, Cache Block Addr: 104192, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 57237000, Cache Block Addr: 103616, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 57274000, Cache Block Addr: 96896, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 57327000, Cache Block Addr: 104448, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 57341000, Cache Block Addr: 85888, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 57484000, Cache Block Addr: 75904, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 57518000, Cache Block Addr: 79488, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 57533000, Cache Block Addr: 93568, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 57581000, Cache Block Addr: 81088, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
