Tick: 52124000, Cache Block Addr: 73216, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 52138000, Cache Block Addr: 73664, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 52224000, Cache Block Addr: 77120, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 52283000, Cache Block Addr: 71424, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 52291000, Cache Block Addr: 81728, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 52378000, Cache Block Addr: 83264, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 52463000, Cache Block Addr: 86592, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 52645000, Cache Block Addr: 75392, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 52715000, Cache Block Addr: 71296, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 52769000, Cache Block Addr: 69312, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 53015000, Cache Block Addr: 89472, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 53025000, Cache Block Addr: 87232, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 53112000, Cache Block Addr: 69696, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 53138000, Cache Block Addr: 100864, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 53175000, Cache Block Addr: 79424, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 53409000, Cache Block Addr: 85696, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 53418000, Cache Block Addr: 92096, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 53554000, Cache Block Addr: 85056, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 53626000, Cache Block Addr: 87488, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 53770000, Cache Block Addr: 88384, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 53926000, Cache Block Addr: 74624, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 53942000, Cache Block Addr: 99712, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 54031000, Cache Block Addr: 89024, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 54041000, Cache Block Addr: 77760, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 54199000, Cache Block Addr: 74880, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 54404000, Cache Block Addr: 83648, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 54430000, Cache Block Addr: 86528, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 54477000, Cache Block Addr: 84864, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 54642000, Cache Block Addr: 98880, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 54808000, Cache Block Addr: 95296, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 55017000, Cache Block Addr: 101312, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 55187000, Cache Block Addr: 79040, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 55240000, Cache Block Addr: 99264, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 55260000, Cache Block Addr: 89728, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 55499000, Cache Block Addr: 74496, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 55509000, Cache Block Addr: 79232, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 55571000, Cache Block Addr: 90944, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 55605000, Cache Block Addr: 103168, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 55898000, Cache Block Addr: 78272, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 55949000, Cache Block Addr: 77184, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 56184000, Cache Block Addr: 85312, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 56247000, Cache Block Addr: 75392, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 56352000, Cache Block Addr: 78016, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 56455000, Cache Block Addr: 73536, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 56488000, Cache Block Addr: 99648, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 56527000, Cache Block Addr: 81152, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 56718000, Cache Block Addr: 83200, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 57025000, Cache Block Addr: 95040, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 57082000, Cache Block Addr: 89664, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 57119000, Cache Block Addr: 98240, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
