Tick: 81959000, Cache Block Addr: 401024, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 86014000, Cache Block Addr: 476800, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 121424000, Cache Block Addr: 480000, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 158567000, Cache Block Addr: 482688, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 190582000, Cache Block Addr: 515264, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 202868000, Cache Block Addr: 509376, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 203991000, Cache Block Addr: 522816, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 207032000, Cache Block Addr: 505984, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 212937000, Cache Block Addr: 528320, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 235822000, Cache Block Addr: 527680, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 260918000, Cache Block Addr: 473152, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 268092000, Cache Block Addr: 485376, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 287034000, Cache Block Addr: 496192, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 289100000, Cache Block Addr: 514752, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 290301000, Cache Block Addr: 507264, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 319636000, Cache Block Addr: 522944, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 336513000, Cache Block Addr: 484544, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 348652000, Cache Block Addr: 491584, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 350104000, Cache Block Addr: 474816, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 350500000, Cache Block Addr: 507008, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 353904000, Cache Block Addr: 496192, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 360661000, Cache Block Addr: 499456, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 382432000, Cache Block Addr: 513856, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 395354000, Cache Block Addr: 530560, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 397814000, Cache Block Addr: 481728, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 403939000, Cache Block Addr: 526720, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 405951000, Cache Block Addr: 477824, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 407470000, Cache Block Addr: 528512, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 413870000, Cache Block Addr: 489728, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 447334000, Cache Block Addr: 499520, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 454785000, Cache Block Addr: 524224, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 460901000, Cache Block Addr: 517888, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 469886000, Cache Block Addr: 469696, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 481148000, Cache Block Addr: 469440, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 490546000, Cache Block Addr: 494464, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 490750000, Cache Block Addr: 474368, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 493497000, Cache Block Addr: 486208, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 498686000, Cache Block Addr: 472128, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 501672000, Cache Block Addr: 479488, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 525595000, Cache Block Addr: 502016, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 526088000, Cache Block Addr: 507136, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 527213000, Cache Block Addr: 516544, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 534266000, Cache Block Addr: 526144, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 536526000, Cache Block Addr: 510016, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 557664000, Cache Block Addr: 531136, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 565209000, Cache Block Addr: 488064, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 567006000, Cache Block Addr: 468480, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 575505000, Cache Block Addr: 497600, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 580633000, Cache Block Addr: 491200, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 584965000, Cache Block Addr: 503360, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 633551000, Cache Block Addr: 525440, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 651838000, Cache Block Addr: 495168, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 682499000, Cache Block Addr: 518656, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 691580000, Cache Block Addr: 468928, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
