Tick: 52148000, Cache Block Addr: 89920, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 52176000, Cache Block Addr: 86528, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 52262000, Cache Block Addr: 76800, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 52345000, Cache Block Addr: 85568, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 52475000, Cache Block Addr: 92288, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 52563000, Cache Block Addr: 89408, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 52689000, Cache Block Addr: 91520, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 52758000, Cache Block Addr: 85504, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 52808000, Cache Block Addr: 95232, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 52842000, Cache Block Addr: 85760, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52917000, Cache Block Addr: 69504, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 53111000, Cache Block Addr: 89216, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 53252000, Cache Block Addr: 97152, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 53380000, Cache Block Addr: 74368, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 53394000, Cache Block Addr: 80512, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 53736000, Cache Block Addr: 70528, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 53989000, Cache Block Addr: 82688, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 54124000, Cache Block Addr: 93760, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 54181000, Cache Block Addr: 76672, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 54234000, Cache Block Addr: 89664, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 54335000, Cache Block Addr: 92544, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 54447000, Cache Block Addr: 87232, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 54531000, Cache Block Addr: 81024, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 54604000, Cache Block Addr: 74432, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 54684000, Cache Block Addr: 98304, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 54855000, Cache Block Addr: 92352, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 54949000, Cache Block Addr: 79616, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 55016000, Cache Block Addr: 85184, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 55219000, Cache Block Addr: 79360, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 55253000, Cache Block Addr: 74688, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 55317000, Cache Block Addr: 90432, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 55384000, Cache Block Addr: 90688, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 55413000, Cache Block Addr: 86464, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 55542000, Cache Block Addr: 97152, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 55667000, Cache Block Addr: 92160, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 55741000, Cache Block Addr: 75968, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 55850000, Cache Block Addr: 86720, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 55944000, Cache Block Addr: 85120, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 55977000, Cache Block Addr: 93376, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 56036000, Cache Block Addr: 102336, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 56100000, Cache Block Addr: 72128, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
