Tick: 56034000, Cache Block Addr: 73792, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 56637000, Cache Block Addr: 83840, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 58430000, Cache Block Addr: 95552, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 59714000, Cache Block Addr: 94848, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 60354000, Cache Block Addr: 107200, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 65195000, Cache Block Addr: 98176, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 66356000, Cache Block Addr: 111936, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 67181000, Cache Block Addr: 87296, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 69865000, Cache Block Addr: 91008, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 70444000, Cache Block Addr: 98880, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 70839000, Cache Block Addr: 102848, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 71561000, Cache Block Addr: 112128, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 72180000, Cache Block Addr: 107072, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 72553000, Cache Block Addr: 95680, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 72619000, Cache Block Addr: 107840, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 72642000, Cache Block Addr: 96512, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 73426000, Cache Block Addr: 95616, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 73822000, Cache Block Addr: 109824, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 75675000, Cache Block Addr: 92480, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 75934000, Cache Block Addr: 120384, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 76118000, Cache Block Addr: 101376, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 76488000, Cache Block Addr: 111552, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 77129000, Cache Block Addr: 96512, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 77592000, Cache Block Addr: 111424, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 78958000, Cache Block Addr: 105984, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 79094000, Cache Block Addr: 106432, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 82590000, Cache Block Addr: 126080, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 83803000, Cache Block Addr: 97408, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 85270000, Cache Block Addr: 124800, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 85910000, Cache Block Addr: 118464, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 85996000, Cache Block Addr: 113280, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 86282000, Cache Block Addr: 97600, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 87050000, Cache Block Addr: 126016, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 88019000, Cache Block Addr: 117952, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 88099000, Cache Block Addr: 98880, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 88491000, Cache Block Addr: 115200, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 88933000, Cache Block Addr: 106816, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 88972000, Cache Block Addr: 100416, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 89157000, Cache Block Addr: 107904, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 89693000, Cache Block Addr: 111616, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 90581000, Cache Block Addr: 102976, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 92031000, Cache Block Addr: 122112, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 92620000, Cache Block Addr: 115968, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 92689000, Cache Block Addr: 65728, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 93070000, Cache Block Addr: 126976, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 96149000, Cache Block Addr: 71488, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 96309000, Cache Block Addr: 113600, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 99056000, Cache Block Addr: 115456, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 100793000, Cache Block Addr: 65536, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 101384000, Cache Block Addr: 73536, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 101631000, Cache Block Addr: 125824, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 102261000, Cache Block Addr: 74304, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 103940000, Cache Block Addr: 73152, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 104804000, Cache Block Addr: 120832, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 104853000, Cache Block Addr: 73856, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 105097000, Cache Block Addr: 69632, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 108031000, Cache Block Addr: 61888, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 111656000, Cache Block Addr: 125440, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 111732000, Cache Block Addr: 74304, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 112172000, Cache Block Addr: 63744, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 112604000, Cache Block Addr: 75328, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 112919000, Cache Block Addr: 64448, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 113112000, Cache Block Addr: 71488, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 113437000, Cache Block Addr: 72704, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 116665000, Cache Block Addr: 72512, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 121066000, Cache Block Addr: 85248, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 121286000, Cache Block Addr: 67776, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 121501000, Cache Block Addr: 77248, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 122184000, Cache Block Addr: 89728, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
