Tick: 52273000, Cache Block Addr: 70336, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52322000, Cache Block Addr: 78528, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 52409000, Cache Block Addr: 92224, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 52436000, Cache Block Addr: 86528, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 52444000, Cache Block Addr: 86976, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 52477000, Cache Block Addr: 80320, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 52525000, Cache Block Addr: 85632, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 52936000, Cache Block Addr: 101312, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 53098000, Cache Block Addr: 86592, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 53158000, Cache Block Addr: 76992, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 53430000, Cache Block Addr: 79104, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 53526000, Cache Block Addr: 100672, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 53725000, Cache Block Addr: 94336, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 53800000, Cache Block Addr: 90240, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 53809000, Cache Block Addr: 98304, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 53970000, Cache Block Addr: 88448, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 54003000, Cache Block Addr: 79296, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 54098000, Cache Block Addr: 86144, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 54108000, Cache Block Addr: 98112, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 54302000, Cache Block Addr: 91520, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 54328000, Cache Block Addr: 70656, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 54352000, Cache Block Addr: 82112, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 54378000, Cache Block Addr: 87808, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 54543000, Cache Block Addr: 81536, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 54792000, Cache Block Addr: 102528, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 54792000, Cache Block Addr: 87808, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 54901000, Cache Block Addr: 97024, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 55205000, Cache Block Addr: 94016, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 55279000, Cache Block Addr: 75136, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 55489000, Cache Block Addr: 92800, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 55612000, Cache Block Addr: 94592, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 55746000, Cache Block Addr: 100352, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 55811000, Cache Block Addr: 85440, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 55934000, Cache Block Addr: 90944, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 56127000, Cache Block Addr: 92544, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 56253000, Cache Block Addr: 98816, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 56281000, Cache Block Addr: 85248, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 56328000, Cache Block Addr: 77312, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 56382000, Cache Block Addr: 103808, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 56394000, Cache Block Addr: 80256, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 56396000, Cache Block Addr: 98880, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
