Tick: 52080000, Cache Block Addr: 98304, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 52088000, Cache Block Addr: 84864, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 52091000, Cache Block Addr: 89920, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52095000, Cache Block Addr: 94400, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 52097000, Cache Block Addr: 76608, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 52099000, Cache Block Addr: 84544, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 52101000, Cache Block Addr: 81600, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 52109000, Cache Block Addr: 94720, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 52109000, Cache Block Addr: 72192, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 52113000, Cache Block Addr: 82560, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 52134000, Cache Block Addr: 75904, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52156000, Cache Block Addr: 73920, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52156000, Cache Block Addr: 76096, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 52157000, Cache Block Addr: 71744, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 52159000, Cache Block Addr: 97536, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 52174000, Cache Block Addr: 84288, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 52177000, Cache Block Addr: 89600, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 52181000, Cache Block Addr: 89792, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 52185000, Cache Block Addr: 80640, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 52189000, Cache Block Addr: 95424, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 52202000, Cache Block Addr: 94464, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 52212000, Cache Block Addr: 75264, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 52233000, Cache Block Addr: 97152, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 52251000, Cache Block Addr: 68608, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 52263000, Cache Block Addr: 80576, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 52272000, Cache Block Addr: 88192, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 52272000, Cache Block Addr: 79808, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 52273000, Cache Block Addr: 72448, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 52280000, Cache Block Addr: 74368, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 52305000, Cache Block Addr: 80064, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 52323000, Cache Block Addr: 91264, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 52331000, Cache Block Addr: 86336, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 52339000, Cache Block Addr: 76544, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 52345000, Cache Block Addr: 89792, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 52354000, Cache Block Addr: 76992, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52354000, Cache Block Addr: 81280, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 52356000, Cache Block Addr: 82560, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 52362000, Cache Block Addr: 77760, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 52362000, Cache Block Addr: 72640, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 52364000, Cache Block Addr: 86976, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 52369000, Cache Block Addr: 79168, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52371000, Cache Block Addr: 88832, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 52393000, Cache Block Addr: 81152, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52399000, Cache Block Addr: 80768, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 52408000, Cache Block Addr: 100032, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 52412000, Cache Block Addr: 89536, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52415000, Cache Block Addr: 92096, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 52418000, Cache Block Addr: 43584, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 52423000, Cache Block Addr: 95168, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 52434000, Cache Block Addr: 87168, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52439000, Cache Block Addr: 75328, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 52451000, Cache Block Addr: 72384, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52452000, Cache Block Addr: 100672, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52455000, Cache Block Addr: 95488, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 52463000, Cache Block Addr: 80576, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 52465000, Cache Block Addr: 94272, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 52465000, Cache Block Addr: 84800, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52466000, Cache Block Addr: 75840, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 52467000, Cache Block Addr: 92864, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 52469000, Cache Block Addr: 76736, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 52478000, Cache Block Addr: 84928, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 52480000, Cache Block Addr: 73664, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 52482000, Cache Block Addr: 95232, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 52489000, Cache Block Addr: 95360, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 52494000, Cache Block Addr: 81728, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 52510000, Cache Block Addr: 75968, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 52511000, Cache Block Addr: 84288, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 52516000, Cache Block Addr: 92160, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 52550000, Cache Block Addr: 70144, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 52557000, Cache Block Addr: 92800, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 52561000, Cache Block Addr: 86528, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 52576000, Cache Block Addr: 98176, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 52578000, Cache Block Addr: 74880, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 52598000, Cache Block Addr: 82048, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52606000, Cache Block Addr: 69312, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 52608000, Cache Block Addr: 77504, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 52612000, Cache Block Addr: 73344, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 52612000, Cache Block Addr: 74496, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 52627000, Cache Block Addr: 74880, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 52628000, Cache Block Addr: 70080, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 52628000, Cache Block Addr: 87232, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 52635000, Cache Block Addr: 82304, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 52656000, Cache Block Addr: 71552, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 52674000, Cache Block Addr: 70528, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52677000, Cache Block Addr: 94080, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52679000, Cache Block Addr: 89920, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 52711000, Cache Block Addr: 92608, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 52730000, Cache Block Addr: 93312, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 52730000, Cache Block Addr: 54848, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 52730000, Cache Block Addr: 77568, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52735000, Cache Block Addr: 94336, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 52735000, Cache Block Addr: 68672, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 52737000, Cache Block Addr: 77376, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 52757000, Cache Block Addr: 73856, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52767000, Cache Block Addr: 70144, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52767000, Cache Block Addr: 97216, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 52769000, Cache Block Addr: 70656, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 52775000, Cache Block Addr: 89792, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 52777000, Cache Block Addr: 89728, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 52778000, Cache Block Addr: 60928, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 52819000, Cache Block Addr: 100288, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 52824000, Cache Block Addr: 75264, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 52840000, Cache Block Addr: 96960, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 52841000, Cache Block Addr: 90048, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 52843000, Cache Block Addr: 71488, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
