Tick: 52339000, Cache Block Addr: 85824, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52391000, Cache Block Addr: 69376, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 52602000, Cache Block Addr: 94080, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 53102000, Cache Block Addr: 99200, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 53252000, Cache Block Addr: 82048, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 53759000, Cache Block Addr: 92032, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 54264000, Cache Block Addr: 91392, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 55099000, Cache Block Addr: 93248, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 56197000, Cache Block Addr: 83904, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 56730000, Cache Block Addr: 89280, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 57548000, Cache Block Addr: 91072, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 61844000, Cache Block Addr: 89856, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 62599000, Cache Block Addr: 93056, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 63398000, Cache Block Addr: 105920, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 63427000, Cache Block Addr: 87232, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 63787000, Cache Block Addr: 105280, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 64421000, Cache Block Addr: 107968, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 66249000, Cache Block Addr: 80512, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 66900000, Cache Block Addr: 105152, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 69491000, Cache Block Addr: 83264, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 70311000, Cache Block Addr: 114752, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 71747000, Cache Block Addr: 100480, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 72323000, Cache Block Addr: 110208, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 73403000, Cache Block Addr: 92096, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 73603000, Cache Block Addr: 113152, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 74036000, Cache Block Addr: 98432, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 75977000, Cache Block Addr: 102656, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 76056000, Cache Block Addr: 95744, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 76508000, Cache Block Addr: 113984, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 76865000, Cache Block Addr: 95360, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 77273000, Cache Block Addr: 106368, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 78531000, Cache Block Addr: 104128, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 81524000, Cache Block Addr: 101760, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 82699000, Cache Block Addr: 119808, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 82798000, Cache Block Addr: 113792, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 88712000, Cache Block Addr: 61696, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 88755000, Cache Block Addr: 115520, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 89728000, Cache Block Addr: 105088, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 90412000, Cache Block Addr: 114496, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 90874000, Cache Block Addr: 63168, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
