Tick: 52081000, Cache Block Addr: 84992, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 52114000, Cache Block Addr: 95616, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 52115000, Cache Block Addr: 81792, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 52124000, Cache Block Addr: 89920, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 52138000, Cache Block Addr: 98560, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 52146000, Cache Block Addr: 93760, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 52149000, Cache Block Addr: 85568, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52156000, Cache Block Addr: 76672, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 52166000, Cache Block Addr: 79232, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 52171000, Cache Block Addr: 82240, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 52172000, Cache Block Addr: 82496, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52172000, Cache Block Addr: 91840, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52177000, Cache Block Addr: 98048, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 52177000, Cache Block Addr: 86080, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 52179000, Cache Block Addr: 76288, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 52190000, Cache Block Addr: 85120, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 52194000, Cache Block Addr: 95616, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 52218000, Cache Block Addr: 91392, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 52225000, Cache Block Addr: 87360, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 52235000, Cache Block Addr: 90368, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 52277000, Cache Block Addr: 88000, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 52286000, Cache Block Addr: 95808, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 52303000, Cache Block Addr: 77632, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 52303000, Cache Block Addr: 100736, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52308000, Cache Block Addr: 86592, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 52308000, Cache Block Addr: 85888, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 52308000, Cache Block Addr: 87232, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
