Tick: 52391000, Cache Block Addr: 73280, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 53458000, Cache Block Addr: 89344, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 53577000, Cache Block Addr: 71296, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 54448000, Cache Block Addr: 71360, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 56336000, Cache Block Addr: 72448, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 56499000, Cache Block Addr: 84736, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 56653000, Cache Block Addr: 82624, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 57702000, Cache Block Addr: 80128, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 59149000, Cache Block Addr: 91072, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 61242000, Cache Block Addr: 77184, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 61431000, Cache Block Addr: 96384, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 62059000, Cache Block Addr: 106304, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 64394000, Cache Block Addr: 88128, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 66706000, Cache Block Addr: 110592, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 69344000, Cache Block Addr: 102080, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 69388000, Cache Block Addr: 98176, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 69519000, Cache Block Addr: 107392, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 70063000, Cache Block Addr: 92224, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 70140000, Cache Block Addr: 107840, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 70541000, Cache Block Addr: 94528, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 71109000, Cache Block Addr: 108160, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 71955000, Cache Block Addr: 117376, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 72780000, Cache Block Addr: 114240, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 74407000, Cache Block Addr: 98496, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 74629000, Cache Block Addr: 107328, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 76482000, Cache Block Addr: 105344, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 76694000, Cache Block Addr: 104768, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 78036000, Cache Block Addr: 115200, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 78946000, Cache Block Addr: 113408, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 80781000, Cache Block Addr: 109632, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 81574000, Cache Block Addr: 96320, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 81731000, Cache Block Addr: 94848, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 81929000, Cache Block Addr: 95296, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 82913000, Cache Block Addr: 113984, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 84337000, Cache Block Addr: 125440, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 86611000, Cache Block Addr: 123328, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 87152000, Cache Block Addr: 101312, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 88650000, Cache Block Addr: 124096, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 88875000, Cache Block Addr: 106304, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 89472000, Cache Block Addr: 117568, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 90636000, Cache Block Addr: 124928, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 91494000, Cache Block Addr: 105536, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 91632000, Cache Block Addr: 118144, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 92898000, Cache Block Addr: 117760, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 93024000, Cache Block Addr: 63296, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 93761000, Cache Block Addr: 125568, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 94974000, Cache Block Addr: 126912, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 95131000, Cache Block Addr: 122112, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
