Tick: 52239000, Cache Block Addr: 81600, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 53630000, Cache Block Addr: 81664, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 55253000, Cache Block Addr: 72768, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 56997000, Cache Block Addr: 97984, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 57662000, Cache Block Addr: 93568, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 58216000, Cache Block Addr: 60928, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 58329000, Cache Block Addr: 84096, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 59272000, Cache Block Addr: 100544, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 59921000, Cache Block Addr: 91328, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 60001000, Cache Block Addr: 98048, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 60983000, Cache Block Addr: 82880, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 63375000, Cache Block Addr: 105408, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 64798000, Cache Block Addr: 97280, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 65254000, Cache Block Addr: 94848, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 65511000, Cache Block Addr: 83072, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 65867000, Cache Block Addr: 89792, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 68428000, Cache Block Addr: 99328, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 69032000, Cache Block Addr: 104576, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 70190000, Cache Block Addr: 88320, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 70192000, Cache Block Addr: 107392, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 72979000, Cache Block Addr: 100224, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 72992000, Cache Block Addr: 110400, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 74152000, Cache Block Addr: 95488, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 74712000, Cache Block Addr: 119488, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 75065000, Cache Block Addr: 107584, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 76245000, Cache Block Addr: 115200, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 76379000, Cache Block Addr: 97920, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 77903000, Cache Block Addr: 114112, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 78016000, Cache Block Addr: 121920, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 78499000, Cache Block Addr: 106688, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 79783000, Cache Block Addr: 104768, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 80835000, Cache Block Addr: 97088, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 80863000, Cache Block Addr: 118080, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 82920000, Cache Block Addr: 100096, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 83014000, Cache Block Addr: 106624, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 85478000, Cache Block Addr: 120448, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 87067000, Cache Block Addr: 126656, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 88558000, Cache Block Addr: 108992, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 88806000, Cache Block Addr: 105984, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 88822000, Cache Block Addr: 101760, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 88962000, Cache Block Addr: 119104, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 89100000, Cache Block Addr: 102656, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 89468000, Cache Block Addr: 123648, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 89793000, Cache Block Addr: 119808, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 92056000, Cache Block Addr: 103360, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 93047000, Cache Block Addr: 120960, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 93060000, Cache Block Addr: 107840, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 94697000, Cache Block Addr: 64192, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 95007000, Cache Block Addr: 105920, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 96142000, Cache Block Addr: 65472, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 96526000, Cache Block Addr: 118208, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 96782000, Cache Block Addr: 72320, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 97419000, Cache Block Addr: 63040, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 98876000, Cache Block Addr: 62080, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 99414000, Cache Block Addr: 76096, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 103672000, Cache Block Addr: 66240, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 103866000, Cache Block Addr: 63808, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
