Tick: 52101000, Cache Block Addr: 87360, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 52206000, Cache Block Addr: 68864, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 52233000, Cache Block Addr: 75392, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52292000, Cache Block Addr: 74048, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 52753000, Cache Block Addr: 75456, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 52971000, Cache Block Addr: 71616, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 52994000, Cache Block Addr: 97984, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 53274000, Cache Block Addr: 77632, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 53354000, Cache Block Addr: 87808, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 53459000, Cache Block Addr: 78400, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 53540000, Cache Block Addr: 87936, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 53641000, Cache Block Addr: 99520, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 53753000, Cache Block Addr: 74048, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 53773000, Cache Block Addr: 85248, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 53847000, Cache Block Addr: 97792, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 54025000, Cache Block Addr: 100288, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 54139000, Cache Block Addr: 99328, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 54434000, Cache Block Addr: 91712, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 54502000, Cache Block Addr: 86784, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 54507000, Cache Block Addr: 95616, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 54519000, Cache Block Addr: 80448, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 54529000, Cache Block Addr: 75584, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 54898000, Cache Block Addr: 94080, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 54931000, Cache Block Addr: 70720, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 54946000, Cache Block Addr: 90176, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 54977000, Cache Block Addr: 89280, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 54985000, Cache Block Addr: 74496, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 55005000, Cache Block Addr: 85056, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 55063000, Cache Block Addr: 78656, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 55075000, Cache Block Addr: 77504, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 55123000, Cache Block Addr: 77568, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 55232000, Cache Block Addr: 91904, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 55322000, Cache Block Addr: 73536, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 55382000, Cache Block Addr: 75456, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 55545000, Cache Block Addr: 90816, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 55605000, Cache Block Addr: 79616, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 55810000, Cache Block Addr: 84480, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 55849000, Cache Block Addr: 101760, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 56056000, Cache Block Addr: 83072, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 56060000, Cache Block Addr: 92736, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 56272000, Cache Block Addr: 75392, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 56400000, Cache Block Addr: 87808, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 56408000, Cache Block Addr: 82560, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
