Tick: 52958000, Cache Block Addr: 72064, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 53839000, Cache Block Addr: 77056, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 55633000, Cache Block Addr: 89152, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 56290000, Cache Block Addr: 71296, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 58090000, Cache Block Addr: 77184, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 58821000, Cache Block Addr: 93504, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 59195000, Cache Block Addr: 102784, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 59689000, Cache Block Addr: 74304, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 59706000, Cache Block Addr: 105024, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 65686000, Cache Block Addr: 111360, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 66278000, Cache Block Addr: 105216, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 68420000, Cache Block Addr: 102272, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 68971000, Cache Block Addr: 97152, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 69863000, Cache Block Addr: 100864, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 69972000, Cache Block Addr: 97856, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 71462000, Cache Block Addr: 94976, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 72405000, Cache Block Addr: 109120, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 73209000, Cache Block Addr: 112512, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 74632000, Cache Block Addr: 115392, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 75907000, Cache Block Addr: 104000, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 75969000, Cache Block Addr: 99584, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 77520000, Cache Block Addr: 119872, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 79105000, Cache Block Addr: 100800, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 79926000, Cache Block Addr: 97216, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 82100000, Cache Block Addr: 97216, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 82521000, Cache Block Addr: 110720, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 82815000, Cache Block Addr: 94272, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 83292000, Cache Block Addr: 114240, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 83470000, Cache Block Addr: 97280, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 83964000, Cache Block Addr: 97728, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 84297000, Cache Block Addr: 96960, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 86040000, Cache Block Addr: 97472, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 88020000, Cache Block Addr: 100096, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 88259000, Cache Block Addr: 65408, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 90218000, Cache Block Addr: 126400, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 91811000, Cache Block Addr: 110912, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 92150000, Cache Block Addr: 104448, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 93698000, Cache Block Addr: 116608, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 94313000, Cache Block Addr: 61568, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 95596000, Cache Block Addr: 69312, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 95727000, Cache Block Addr: 123776, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 95862000, Cache Block Addr: 124032, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 95990000, Cache Block Addr: 108288, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 96625000, Cache Block Addr: 64448, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 96918000, Cache Block Addr: 107264, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 97157000, Cache Block Addr: 106880, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 97185000, Cache Block Addr: 63552, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 97731000, Cache Block Addr: 61504, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 98149000, Cache Block Addr: 108928, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
