Tick: 52079000, Cache Block Addr: 73984, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 52081000, Cache Block Addr: 84864, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 52084000, Cache Block Addr: 93888, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 52091000, Cache Block Addr: 86720, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 52092000, Cache Block Addr: 72896, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 52093000, Cache Block Addr: 85696, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 52115000, Cache Block Addr: 100224, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 52160000, Cache Block Addr: 85632, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 52188000, Cache Block Addr: 73792, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 52234000, Cache Block Addr: 77888, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 52238000, Cache Block Addr: 91520, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52249000, Cache Block Addr: 71040, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52249000, Cache Block Addr: 87680, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 52255000, Cache Block Addr: 91200, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 52262000, Cache Block Addr: 82816, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 52262000, Cache Block Addr: 70272, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 52271000, Cache Block Addr: 82688, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 52274000, Cache Block Addr: 72768, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52313000, Cache Block Addr: 78336, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 52320000, Cache Block Addr: 70080, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 52322000, Cache Block Addr: 90816, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 52324000, Cache Block Addr: 99968, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 52326000, Cache Block Addr: 83840, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 52341000, Cache Block Addr: 91904, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 52374000, Cache Block Addr: 86464, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 52396000, Cache Block Addr: 70848, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 52404000, Cache Block Addr: 83200, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 52418000, Cache Block Addr: 98048, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 52443000, Cache Block Addr: 73664, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 52446000, Cache Block Addr: 78848, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 52446000, Cache Block Addr: 74688, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 52446000, Cache Block Addr: 83136, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 52451000, Cache Block Addr: 95360, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 52461000, Cache Block Addr: 71552, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 52487000, Cache Block Addr: 81664, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 52487000, Cache Block Addr: 98432, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52487000, Cache Block Addr: 79488, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 52494000, Cache Block Addr: 96000, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 52516000, Cache Block Addr: 89600, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 52518000, Cache Block Addr: 79616, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 52534000, Cache Block Addr: 71616, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 52542000, Cache Block Addr: 74240, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 52549000, Cache Block Addr: 71680, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 52560000, Cache Block Addr: 70336, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 52573000, Cache Block Addr: 86080, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 52593000, Cache Block Addr: 43520, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 52613000, Cache Block Addr: 92608, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52613000, Cache Block Addr: 81408, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 52613000, Cache Block Addr: 77504, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52621000, Cache Block Addr: 72064, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 52622000, Cache Block Addr: 89536, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 52625000, Cache Block Addr: 85184, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 52626000, Cache Block Addr: 94400, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 52630000, Cache Block Addr: 74816, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 52639000, Cache Block Addr: 90624, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 52645000, Cache Block Addr: 83648, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52646000, Cache Block Addr: 93376, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52677000, Cache Block Addr: 75712, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 52683000, Cache Block Addr: 92992, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 52687000, Cache Block Addr: 77696, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 52723000, Cache Block Addr: 70720, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 52725000, Cache Block Addr: 68928, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 52740000, Cache Block Addr: 88896, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
