Tick: 57258000, Cache Block Addr: 97280, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 68263000, Cache Block Addr: 102208, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 78149000, Cache Block Addr: 104896, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 89818000, Cache Block Addr: 117504, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 104574000, Cache Block Addr: 75456, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 125161000, Cache Block Addr: 87168, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 156405000, Cache Block Addr: 66176, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 158022000, Cache Block Addr: 124992, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 172719000, Cache Block Addr: 72512, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 195852000, Cache Block Addr: 101632, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 197589000, Cache Block Addr: 84864, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 219920000, Cache Block Addr: 103168, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 227510000, Cache Block Addr: 64192, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 255189000, Cache Block Addr: 78720, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 270216000, Cache Block Addr: 94848, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 277996000, Cache Block Addr: 108992, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 288916000, Cache Block Addr: 64640, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 304866000, Cache Block Addr: 72704, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 306690000, Cache Block Addr: 72640, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 309729000, Cache Block Addr: 74240, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 320257000, Cache Block Addr: 74176, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 325522000, Cache Block Addr: 103104, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 327358000, Cache Block Addr: 91840, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
