Tick: 52096000, Cache Block Addr: 67904, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 52165000, Cache Block Addr: 96320, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 52295000, Cache Block Addr: 84672, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 52557000, Cache Block Addr: 81536, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 52557000, Cache Block Addr: 97792, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 52641000, Cache Block Addr: 78912, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 52703000, Cache Block Addr: 100800, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 53154000, Cache Block Addr: 79872, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 53171000, Cache Block Addr: 85888, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 53177000, Cache Block Addr: 87424, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 53454000, Cache Block Addr: 98496, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 53520000, Cache Block Addr: 87424, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 53563000, Cache Block Addr: 88768, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 53601000, Cache Block Addr: 73984, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 53752000, Cache Block Addr: 98112, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 53762000, Cache Block Addr: 93632, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 53805000, Cache Block Addr: 90112, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 53994000, Cache Block Addr: 85376, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 54245000, Cache Block Addr: 90880, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 54248000, Cache Block Addr: 94848, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 54359000, Cache Block Addr: 76160, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 54542000, Cache Block Addr: 82048, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 54666000, Cache Block Addr: 70976, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 55002000, Cache Block Addr: 78976, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 55059000, Cache Block Addr: 72640, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 55186000, Cache Block Addr: 100864, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 55271000, Cache Block Addr: 74688, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 55304000, Cache Block Addr: 100992, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 55425000, Cache Block Addr: 82176, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 55615000, Cache Block Addr: 78912, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 55627000, Cache Block Addr: 100800, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 55761000, Cache Block Addr: 96576, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 55861000, Cache Block Addr: 103488, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 56044000, Cache Block Addr: 73792, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 56062000, Cache Block Addr: 90240, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 56095000, Cache Block Addr: 61056, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 56097000, Cache Block Addr: 71488, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 56198000, Cache Block Addr: 78336, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 56303000, Cache Block Addr: 84480, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 56418000, Cache Block Addr: 102528, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 56439000, Cache Block Addr: 91264, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 56481000, Cache Block Addr: 71616, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 56648000, Cache Block Addr: 78272, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 56740000, Cache Block Addr: 96256, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 56784000, Cache Block Addr: 89152, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 56827000, Cache Block Addr: 73408, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 57095000, Cache Block Addr: 82176, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 57200000, Cache Block Addr: 84416, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 57205000, Cache Block Addr: 43520, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 57356000, Cache Block Addr: 102144, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 57526000, Cache Block Addr: 102528, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 57597000, Cache Block Addr: 94656, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 57668000, Cache Block Addr: 105088, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 57801000, Cache Block Addr: 77952, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 57988000, Cache Block Addr: 77696, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 58075000, Cache Block Addr: 93632, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 58347000, Cache Block Addr: 85632, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 58471000, Cache Block Addr: 82880, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 58509000, Cache Block Addr: 80320, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 58622000, Cache Block Addr: 97408, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 58641000, Cache Block Addr: 96064, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 59299000, Cache Block Addr: 84800, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 59361000, Cache Block Addr: 100800, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 59374000, Cache Block Addr: 75456, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 59451000, Cache Block Addr: 89472, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 59459000, Cache Block Addr: 98048, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 59536000, Cache Block Addr: 97856, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 59748000, Cache Block Addr: 84352, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 59790000, Cache Block Addr: 80960, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 59812000, Cache Block Addr: 76480, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 59970000, Cache Block Addr: 104192, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 60048000, Cache Block Addr: 83584, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 60059000, Cache Block Addr: 83584, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 60512000, Cache Block Addr: 80384, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 60514000, Cache Block Addr: 46592, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 60652000, Cache Block Addr: 104448, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 60655000, Cache Block Addr: 99584, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 60665000, Cache Block Addr: 106112, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
