Tick: 52089000, Cache Block Addr: 81600, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 52091000, Cache Block Addr: 90560, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 52288000, Cache Block Addr: 75904, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 52406000, Cache Block Addr: 71488, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 52639000, Cache Block Addr: 79744, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 52763000, Cache Block Addr: 85184, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52900000, Cache Block Addr: 70144, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 53105000, Cache Block Addr: 69824, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 53211000, Cache Block Addr: 100928, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 53354000, Cache Block Addr: 83712, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 53456000, Cache Block Addr: 82688, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 53457000, Cache Block Addr: 96576, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 53508000, Cache Block Addr: 101632, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 53524000, Cache Block Addr: 73088, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 53611000, Cache Block Addr: 46592, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 53631000, Cache Block Addr: 92352, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 53648000, Cache Block Addr: 81280, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 53787000, Cache Block Addr: 72384, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 53950000, Cache Block Addr: 87808, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 53955000, Cache Block Addr: 71744, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 53969000, Cache Block Addr: 84352, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 54022000, Cache Block Addr: 85440, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 54068000, Cache Block Addr: 85952, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 54194000, Cache Block Addr: 76800, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 54222000, Cache Block Addr: 54848, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 54462000, Cache Block Addr: 96192, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 54693000, Cache Block Addr: 98240, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 54987000, Cache Block Addr: 86976, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 55071000, Cache Block Addr: 70912, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 55296000, Cache Block Addr: 79360, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 55348000, Cache Block Addr: 77824, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 55499000, Cache Block Addr: 73856, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 55560000, Cache Block Addr: 87744, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 55795000, Cache Block Addr: 99456, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 55978000, Cache Block Addr: 86464, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 56033000, Cache Block Addr: 93056, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 56210000, Cache Block Addr: 95744, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 56342000, Cache Block Addr: 86272, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 56544000, Cache Block Addr: 89152, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 56601000, Cache Block Addr: 90624, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 56636000, Cache Block Addr: 75456, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 56651000, Cache Block Addr: 91008, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 56682000, Cache Block Addr: 98880, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 56717000, Cache Block Addr: 97792, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 56748000, Cache Block Addr: 81280, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 56844000, Cache Block Addr: 101824, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 56891000, Cache Block Addr: 84928, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 56910000, Cache Block Addr: 76416, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 56993000, Cache Block Addr: 103232, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 57055000, Cache Block Addr: 102720, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 57072000, Cache Block Addr: 84032, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 57081000, Cache Block Addr: 101888, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 57147000, Cache Block Addr: 74816, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 57210000, Cache Block Addr: 103552, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 57284000, Cache Block Addr: 101056, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 57343000, Cache Block Addr: 90112, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 57351000, Cache Block Addr: 101184, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 57413000, Cache Block Addr: 96704, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 57508000, Cache Block Addr: 79808, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 57514000, Cache Block Addr: 84736, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 57649000, Cache Block Addr: 81536, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 57843000, Cache Block Addr: 81920, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 57960000, Cache Block Addr: 98688, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 58018000, Cache Block Addr: 91456, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 58071000, Cache Block Addr: 81280, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 58222000, Cache Block Addr: 86592, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 58260000, Cache Block Addr: 91328, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 58488000, Cache Block Addr: 75520, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 58519000, Cache Block Addr: 98880, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 58571000, Cache Block Addr: 92992, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 58772000, Cache Block Addr: 101632, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 58789000, Cache Block Addr: 101312, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 59046000, Cache Block Addr: 84480, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 59121000, Cache Block Addr: 85952, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 59145000, Cache Block Addr: 92160, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 59261000, Cache Block Addr: 106368, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 59325000, Cache Block Addr: 76800, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 59342000, Cache Block Addr: 75072, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 59342000, Cache Block Addr: 80064, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 59440000, Cache Block Addr: 85120, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 59513000, Cache Block Addr: 95296, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 59525000, Cache Block Addr: 93504, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 59584000, Cache Block Addr: 75712, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 59684000, Cache Block Addr: 74240, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 59733000, Cache Block Addr: 104256, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 59828000, Cache Block Addr: 85056, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 59877000, Cache Block Addr: 93440, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 60008000, Cache Block Addr: 93440, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 60049000, Cache Block Addr: 105024, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 60057000, Cache Block Addr: 80640, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 60079000, Cache Block Addr: 91136, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 60135000, Cache Block Addr: 97024, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 60317000, Cache Block Addr: 96896, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 60407000, Cache Block Addr: 85632, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 60559000, Cache Block Addr: 105600, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 60567000, Cache Block Addr: 81472, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 60694000, Cache Block Addr: 87808, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 60698000, Cache Block Addr: 83328, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 60712000, Cache Block Addr: 95424, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 60817000, Cache Block Addr: 78784, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 61022000, Cache Block Addr: 92416, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 61037000, Cache Block Addr: 88192, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 61078000, Cache Block Addr: 83904, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 61304000, Cache Block Addr: 88320, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 61527000, Cache Block Addr: 90880, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 61535000, Cache Block Addr: 107392, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 61617000, Cache Block Addr: 94784, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 61778000, Cache Block Addr: 82368, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 61954000, Cache Block Addr: 78080, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 62048000, Cache Block Addr: 84672, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 62101000, Cache Block Addr: 98496, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 62103000, Cache Block Addr: 79040, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 62173000, Cache Block Addr: 95808, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 62192000, Cache Block Addr: 107840, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 62249000, Cache Block Addr: 107648, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 62370000, Cache Block Addr: 102976, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
