Tick: 52291000, Cache Block Addr: 70784, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 52473000, Cache Block Addr: 86976, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 52550000, Cache Block Addr: 94784, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 52726000, Cache Block Addr: 86912, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 52918000, Cache Block Addr: 93248, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 52920000, Cache Block Addr: 91584, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 53058000, Cache Block Addr: 77760, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 53074000, Cache Block Addr: 72384, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 53105000, Cache Block Addr: 79936, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 53350000, Cache Block Addr: 82880, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 53404000, Cache Block Addr: 89216, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 53435000, Cache Block Addr: 97792, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 53458000, Cache Block Addr: 86464, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 53532000, Cache Block Addr: 83904, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 53589000, Cache Block Addr: 86592, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 53728000, Cache Block Addr: 97536, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 53755000, Cache Block Addr: 87808, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 53768000, Cache Block Addr: 101952, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 53864000, Cache Block Addr: 70336, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 53987000, Cache Block Addr: 87680, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 54218000, Cache Block Addr: 92352, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 54324000, Cache Block Addr: 93248, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 54374000, Cache Block Addr: 100096, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 54489000, Cache Block Addr: 86848, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 54526000, Cache Block Addr: 91520, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 54543000, Cache Block Addr: 71360, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 55205000, Cache Block Addr: 90368, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 55209000, Cache Block Addr: 82432, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 55292000, Cache Block Addr: 99520, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 55382000, Cache Block Addr: 95744, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 55410000, Cache Block Addr: 101632, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 55467000, Cache Block Addr: 84288, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 55493000, Cache Block Addr: 96832, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 55533000, Cache Block Addr: 93696, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 55545000, Cache Block Addr: 79104, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 55631000, Cache Block Addr: 103360, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 55706000, Cache Block Addr: 77184, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 55741000, Cache Block Addr: 83200, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
