Tick: 52083000, Cache Block Addr: 79424, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 52089000, Cache Block Addr: 72704, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 52103000, Cache Block Addr: 74752, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 52103000, Cache Block Addr: 85952, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 52110000, Cache Block Addr: 72576, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 52115000, Cache Block Addr: 69056, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 52120000, Cache Block Addr: 95488, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52134000, Cache Block Addr: 99456, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 52163000, Cache Block Addr: 81792, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 52175000, Cache Block Addr: 69632, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 52190000, Cache Block Addr: 80576, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 52224000, Cache Block Addr: 76992, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 52225000, Cache Block Addr: 83904, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 52225000, Cache Block Addr: 99200, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 52226000, Cache Block Addr: 74880, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52241000, Cache Block Addr: 86272, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 52250000, Cache Block Addr: 69312, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 52259000, Cache Block Addr: 98368, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 52317000, Cache Block Addr: 86208, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 52322000, Cache Block Addr: 69568, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52327000, Cache Block Addr: 85952, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 52328000, Cache Block Addr: 83008, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 52328000, Cache Block Addr: 95488, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 52365000, Cache Block Addr: 86464, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 52388000, Cache Block Addr: 74880, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 52392000, Cache Block Addr: 96320, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 52399000, Cache Block Addr: 71744, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
