Tick: 52095000, Cache Block Addr: 75008, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 52101000, Cache Block Addr: 71680, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 52114000, Cache Block Addr: 68672, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 52115000, Cache Block Addr: 85056, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 52122000, Cache Block Addr: 75008, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 52146000, Cache Block Addr: 89344, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52147000, Cache Block Addr: 46592, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52176000, Cache Block Addr: 79360, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 52181000, Cache Block Addr: 98304, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 52182000, Cache Block Addr: 78208, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 52195000, Cache Block Addr: 71424, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 52198000, Cache Block Addr: 98304, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 52206000, Cache Block Addr: 85504, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 52238000, Cache Block Addr: 84480, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 52241000, Cache Block Addr: 92288, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 52253000, Cache Block Addr: 87104, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 52271000, Cache Block Addr: 92736, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 52287000, Cache Block Addr: 91136, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 52292000, Cache Block Addr: 94848, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 52315000, Cache Block Addr: 89088, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 52323000, Cache Block Addr: 90048, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 52326000, Cache Block Addr: 86656, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 52333000, Cache Block Addr: 72064, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 52341000, Cache Block Addr: 70656, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 52347000, Cache Block Addr: 85184, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 52354000, Cache Block Addr: 86912, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 52355000, Cache Block Addr: 92864, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 52357000, Cache Block Addr: 99840, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 52366000, Cache Block Addr: 84416, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 52370000, Cache Block Addr: 68800, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 52381000, Cache Block Addr: 90560, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52418000, Cache Block Addr: 69888, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 52432000, Cache Block Addr: 75648, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52441000, Cache Block Addr: 88832, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52471000, Cache Block Addr: 79680, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52476000, Cache Block Addr: 76032, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52519000, Cache Block Addr: 96512, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52520000, Cache Block Addr: 97408, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52535000, Cache Block Addr: 73024, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 52535000, Cache Block Addr: 79936, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 52547000, Cache Block Addr: 73408, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 52550000, Cache Block Addr: 86400, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 52568000, Cache Block Addr: 76160, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 52571000, Cache Block Addr: 89472, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 52571000, Cache Block Addr: 78720, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 52571000, Cache Block Addr: 93632, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 52592000, Cache Block Addr: 83840, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 52603000, Cache Block Addr: 92160, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 52608000, Cache Block Addr: 91648, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 52635000, Cache Block Addr: 96000, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 52655000, Cache Block Addr: 90752, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 52655000, Cache Block Addr: 75136, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 52667000, Cache Block Addr: 85568, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 52667000, Cache Block Addr: 97984, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 52687000, Cache Block Addr: 68992, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 52711000, Cache Block Addr: 68800, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 52744000, Cache Block Addr: 79488, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 52768000, Cache Block Addr: 95872, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52813000, Cache Block Addr: 81600, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 52830000, Cache Block Addr: 74880, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 52841000, Cache Block Addr: 84992, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 52845000, Cache Block Addr: 92480, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
