Tick: 52091000, Cache Block Addr: 99904, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 52096000, Cache Block Addr: 84160, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 52097000, Cache Block Addr: 68928, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 52101000, Cache Block Addr: 98816, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 52120000, Cache Block Addr: 81024, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 52129000, Cache Block Addr: 96000, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52139000, Cache Block Addr: 72448, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 52146000, Cache Block Addr: 76416, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52159000, Cache Block Addr: 100544, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 52159000, Cache Block Addr: 71680, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 52162000, Cache Block Addr: 85760, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 52168000, Cache Block Addr: 73792, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 52180000, Cache Block Addr: 96064, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52183000, Cache Block Addr: 79040, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 52184000, Cache Block Addr: 96576, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 52190000, Cache Block Addr: 86528, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 52191000, Cache Block Addr: 98304, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52207000, Cache Block Addr: 68800, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 52217000, Cache Block Addr: 79872, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 52217000, Cache Block Addr: 69632, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 52227000, Cache Block Addr: 76160, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 52233000, Cache Block Addr: 77376, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 52255000, Cache Block Addr: 87808, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52259000, Cache Block Addr: 87488, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 52259000, Cache Block Addr: 91072, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 52262000, Cache Block Addr: 74496, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 52267000, Cache Block Addr: 78336, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 52270000, Cache Block Addr: 100160, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52273000, Cache Block Addr: 96768, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 52296000, Cache Block Addr: 82304, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 52301000, Cache Block Addr: 86208, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 52315000, Cache Block Addr: 68352, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 52339000, Cache Block Addr: 93312, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52339000, Cache Block Addr: 93568, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 52340000, Cache Block Addr: 81856, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 52341000, Cache Block Addr: 68288, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52371000, Cache Block Addr: 79936, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52380000, Cache Block Addr: 94144, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 52399000, Cache Block Addr: 81728, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 52409000, Cache Block Addr: 78656, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52411000, Cache Block Addr: 91968, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 52417000, Cache Block Addr: 75520, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52431000, Cache Block Addr: 77888, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52433000, Cache Block Addr: 70976, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52435000, Cache Block Addr: 84608, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 52439000, Cache Block Addr: 91840, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 52450000, Cache Block Addr: 88576, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 52451000, Cache Block Addr: 72320, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 52451000, Cache Block Addr: 100544, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 52452000, Cache Block Addr: 60992, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 52453000, Cache Block Addr: 88192, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 52469000, Cache Block Addr: 81664, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 52470000, Cache Block Addr: 88000, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 52471000, Cache Block Addr: 68416, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 52489000, Cache Block Addr: 91328, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 52493000, Cache Block Addr: 69824, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 52500000, Cache Block Addr: 77952, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 52509000, Cache Block Addr: 81088, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 52520000, Cache Block Addr: 76608, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 52538000, Cache Block Addr: 85376, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 52543000, Cache Block Addr: 94528, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 52547000, Cache Block Addr: 94080, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 52559000, Cache Block Addr: 82112, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 52565000, Cache Block Addr: 88896, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 52580000, Cache Block Addr: 81536, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 52586000, Cache Block Addr: 76992, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52598000, Cache Block Addr: 89856, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 52601000, Cache Block Addr: 96448, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 52603000, Cache Block Addr: 72960, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 52603000, Cache Block Addr: 89728, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 52611000, Cache Block Addr: 80448, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52622000, Cache Block Addr: 75200, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 52630000, Cache Block Addr: 99264, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 52654000, Cache Block Addr: 90688, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 52657000, Cache Block Addr: 69824, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52666000, Cache Block Addr: 75072, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 52666000, Cache Block Addr: 68800, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52668000, Cache Block Addr: 82816, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 52672000, Cache Block Addr: 101120, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 52684000, Cache Block Addr: 85248, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 52690000, Cache Block Addr: 98112, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 52704000, Cache Block Addr: 72896, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
