Tick: 54672000, Cache Block Addr: 461824, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 61093000, Cache Block Addr: 458048, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 64412000, Cache Block Addr: 415104, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 65614000, Cache Block Addr: 470016, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 70432000, Cache Block Addr: 416448, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 75664000, Cache Block Addr: 416320, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 86924000, Cache Block Addr: 477696, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 92572000, Cache Block Addr: 482880, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 114983000, Cache Block Addr: 474176, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 123131000, Cache Block Addr: 499328, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 123915000, Cache Block Addr: 475072, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 143452000, Cache Block Addr: 474816, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 144071000, Cache Block Addr: 497344, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 157112000, Cache Block Addr: 484288, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 158940000, Cache Block Addr: 499968, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 195500000, Cache Block Addr: 495040, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 196784000, Cache Block Addr: 499328, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 215215000, Cache Block Addr: 511872, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 234189000, Cache Block Addr: 470208, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 249760000, Cache Block Addr: 474816, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 258541000, Cache Block Addr: 470080, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
