Tick: 52084000, Cache Block Addr: 89472, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 52091000, Cache Block Addr: 85440, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52099000, Cache Block Addr: 89920, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52108000, Cache Block Addr: 70464, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 52116000, Cache Block Addr: 96768, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 52119000, Cache Block Addr: 84544, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 52129000, Cache Block Addr: 95936, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 52142000, Cache Block Addr: 96192, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 52152000, Cache Block Addr: 98624, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 52182000, Cache Block Addr: 93888, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 52202000, Cache Block Addr: 70464, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 52203000, Cache Block Addr: 87424, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 52206000, Cache Block Addr: 74176, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 52243000, Cache Block Addr: 75072, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 52245000, Cache Block Addr: 83520, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 52254000, Cache Block Addr: 97536, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52255000, Cache Block Addr: 87680, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 52255000, Cache Block Addr: 72960, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 52261000, Cache Block Addr: 88512, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 52273000, Cache Block Addr: 83328, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 52273000, Cache Block Addr: 87936, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 52282000, Cache Block Addr: 98624, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52282000, Cache Block Addr: 93696, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 52283000, Cache Block Addr: 70528, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 52309000, Cache Block Addr: 71680, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 52310000, Cache Block Addr: 91328, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 52326000, Cache Block Addr: 97152, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 52329000, Cache Block Addr: 89984, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 52355000, Cache Block Addr: 77248, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 52383000, Cache Block Addr: 76224, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52383000, Cache Block Addr: 72576, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 52390000, Cache Block Addr: 91968, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 52395000, Cache Block Addr: 90368, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 52395000, Cache Block Addr: 93504, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 52404000, Cache Block Addr: 79360, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 52457000, Cache Block Addr: 85568, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 52464000, Cache Block Addr: 88768, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 52470000, Cache Block Addr: 94208, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 52474000, Cache Block Addr: 73984, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 52486000, Cache Block Addr: 99840, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 52520000, Cache Block Addr: 69376, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52528000, Cache Block Addr: 74048, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 52540000, Cache Block Addr: 88832, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52591000, Cache Block Addr: 85824, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52602000, Cache Block Addr: 93056, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 52608000, Cache Block Addr: 76224, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 52618000, Cache Block Addr: 83200, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 52624000, Cache Block Addr: 83712, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 52645000, Cache Block Addr: 73600, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 52647000, Cache Block Addr: 77696, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 52647000, Cache Block Addr: 85824, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 52671000, Cache Block Addr: 99584, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 52689000, Cache Block Addr: 85440, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 52691000, Cache Block Addr: 91712, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 52700000, Cache Block Addr: 89920, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 52702000, Cache Block Addr: 92224, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 52705000, Cache Block Addr: 74944, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 52719000, Cache Block Addr: 69824, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 52733000, Cache Block Addr: 68480, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 52768000, Cache Block Addr: 95360, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 52783000, Cache Block Addr: 94272, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 52789000, Cache Block Addr: 92352, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 52798000, Cache Block Addr: 88128, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 52826000, Cache Block Addr: 87232, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 52839000, Cache Block Addr: 84800, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 52847000, Cache Block Addr: 81536, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 52848000, Cache Block Addr: 85568, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
