Tick: 54875000, Cache Block Addr: 476800, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 66958000, Cache Block Addr: 467392, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 77876000, Cache Block Addr: 457728, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 84315000, Cache Block Addr: 461696, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 94887000, Cache Block Addr: 483904, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 106907000, Cache Block Addr: 467520, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 111612000, Cache Block Addr: 481216, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 116235000, Cache Block Addr: 497152, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 127125000, Cache Block Addr: 496896, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 130087000, Cache Block Addr: 484096, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 142885000, Cache Block Addr: 478336, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 158188000, Cache Block Addr: 417408, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 158507000, Cache Block Addr: 509376, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 162066000, Cache Block Addr: 490944, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 168922000, Cache Block Addr: 485184, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 178792000, Cache Block Addr: 512640, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 180846000, Cache Block Addr: 500992, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 197691000, Cache Block Addr: 522944, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 225109000, Cache Block Addr: 517376, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 229820000, Cache Block Addr: 530432, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 233246000, Cache Block Addr: 515584, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 241890000, Cache Block Addr: 476672, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 252897000, Cache Block Addr: 481728, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 255130000, Cache Block Addr: 471488, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 255731000, Cache Block Addr: 528064, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 268721000, Cache Block Addr: 483456, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 281650000, Cache Block Addr: 495488, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 286573000, Cache Block Addr: 493184, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 287530000, Cache Block Addr: 507904, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 292499000, Cache Block Addr: 504000, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 297465000, Cache Block Addr: 507008, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 297838000, Cache Block Addr: 498944, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 298748000, Cache Block Addr: 497792, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 302624000, Cache Block Addr: 511296, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 311306000, Cache Block Addr: 511040, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 315384000, Cache Block Addr: 512000, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 327383000, Cache Block Addr: 477632, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 339915000, Cache Block Addr: 477568, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 364802000, Cache Block Addr: 492032, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 389139000, Cache Block Addr: 472512, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 391489000, Cache Block Addr: 527680, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 417781000, Cache Block Addr: 484736, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 428733000, Cache Block Addr: 482752, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 471846000, Cache Block Addr: 515328, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 481948000, Cache Block Addr: 485696, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 488697000, Cache Block Addr: 479936, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 495817000, Cache Block Addr: 493952, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 522936000, Cache Block Addr: 508096, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 534872000, Cache Block Addr: 524288, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 544351000, Cache Block Addr: 474432, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 551488000, Cache Block Addr: 525120, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 552694000, Cache Block Addr: 531456, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 554368000, Cache Block Addr: 527488, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 558974000, Cache Block Addr: 531072, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 586397000, Cache Block Addr: 500544, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 603131000, Cache Block Addr: 497472, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 607906000, Cache Block Addr: 514944, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 610128000, Cache Block Addr: 499136, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 625598000, Cache Block Addr: 519616, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 627138000, Cache Block Addr: 480384, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 632886000, Cache Block Addr: 473152, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 633114000, Cache Block Addr: 476480, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 690057000, Cache Block Addr: 510016, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 724924000, Cache Block Addr: 468736, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 739280000, Cache Block Addr: 507008, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 742937000, Cache Block Addr: 513152, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 747014000, Cache Block Addr: 506176, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 751613000, Cache Block Addr: 516096, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 756426000, Cache Block Addr: 501632, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 758391000, Cache Block Addr: 496320, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 759747000, Cache Block Addr: 495168, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 759749000, Cache Block Addr: 526016, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 772571000, Cache Block Addr: 526656, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 774632000, Cache Block Addr: 473216, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 780708000, Cache Block Addr: 531584, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 783835000, Cache Block Addr: 518720, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 790772000, Cache Block Addr: 472128, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 802968000, Cache Block Addr: 493376, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 814080000, Cache Block Addr: 484480, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 814828000, Cache Block Addr: 485312, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 816839000, Cache Block Addr: 510080, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 847067000, Cache Block Addr: 518528, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 847906000, Cache Block Addr: 469376, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 849108000, Cache Block Addr: 525952, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 860665000, Cache Block Addr: 531392, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 860965000, Cache Block Addr: 477696, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 865205000, Cache Block Addr: 532288, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 892213000, Cache Block Addr: 498688, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 898649000, Cache Block Addr: 492608, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 903297000, Cache Block Addr: 517120, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 903913000, Cache Block Addr: 490432, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 916549000, Cache Block Addr: 515520, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 924180000, Cache Block Addr: 521856, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 948718000, Cache Block Addr: 478080, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 957029000, Cache Block Addr: 477888, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 958465000, Cache Block Addr: 482304, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 963980000, Cache Block Addr: 491584, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 971363000, Cache Block Addr: 507840, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 971804000, Cache Block Addr: 509376, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 974279000, Cache Block Addr: 483584, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 985380000, Cache Block Addr: 491840, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 987545000, Cache Block Addr: 500160, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 989266000, Cache Block Addr: 506688, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 997295000, Cache Block Addr: 528000, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 1003269000, Cache Block Addr: 514880, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 1013588000, Cache Block Addr: 530240, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 1015267000, Cache Block Addr: 520192, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 1045478000, Cache Block Addr: 487552, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 1053138000, Cache Block Addr: 497472, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 1053916000, Cache Block Addr: 488832, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 1059927000, Cache Block Addr: 503104, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 1071468000, Cache Block Addr: 531008, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 1075501000, Cache Block Addr: 524608, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 1090023000, Cache Block Addr: 480832, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 1107144000, Cache Block Addr: 475648, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 1125844000, Cache Block Addr: 489792, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 1136131000, Cache Block Addr: 502976, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 1140067000, Cache Block Addr: 521024, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 1143032000, Cache Block Addr: 502080, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 1161186000, Cache Block Addr: 517120, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 1172216000, Cache Block Addr: 525056, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 1174464000, Cache Block Addr: 473984, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 1178606000, Cache Block Addr: 526784, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 1194729000, Cache Block Addr: 493952, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 1201651000, Cache Block Addr: 495936, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 1211595000, Cache Block Addr: 496832, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 1278946000, Cache Block Addr: 497984, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 1279563000, Cache Block Addr: 487424, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 1289864000, Cache Block Addr: 519040, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 1290834000, Cache Block Addr: 496128, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 1312081000, Cache Block Addr: 510720, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 1312127000, Cache Block Addr: 528320, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 1316022000, Cache Block Addr: 472896, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 1332326000, Cache Block Addr: 470144, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 1342522000, Cache Block Addr: 478144, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 1357749000, Cache Block Addr: 501888, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 1358332000, Cache Block Addr: 483456, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 1377337000, Cache Block Addr: 517440, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 1391414000, Cache Block Addr: 523968, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 1397167000, Cache Block Addr: 479296, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 1400134000, Cache Block Addr: 517632, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 1402810000, Cache Block Addr: 477568, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 1408469000, Cache Block Addr: 486720, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 1430794000, Cache Block Addr: 494528, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 1457851000, Cache Block Addr: 529984, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 1476349000, Cache Block Addr: 522176, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 1480483000, Cache Block Addr: 470976, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 1483711000, Cache Block Addr: 482048, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
