Tick: 52268000, Cache Block Addr: 83904, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 52309000, Cache Block Addr: 95296, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 52320000, Cache Block Addr: 92992, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52375000, Cache Block Addr: 91520, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 52380000, Cache Block Addr: 93568, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 52412000, Cache Block Addr: 87232, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52443000, Cache Block Addr: 94720, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 52462000, Cache Block Addr: 80384, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 52478000, Cache Block Addr: 84800, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 52534000, Cache Block Addr: 70592, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 52537000, Cache Block Addr: 82240, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 52675000, Cache Block Addr: 100416, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52687000, Cache Block Addr: 95808, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 52706000, Cache Block Addr: 73152, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 52868000, Cache Block Addr: 89600, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 52883000, Cache Block Addr: 94848, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 52885000, Cache Block Addr: 82176, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 53042000, Cache Block Addr: 75392, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 53071000, Cache Block Addr: 98688, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
