Tick: 52565000, Cache Block Addr: 474176, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 58559000, Cache Block Addr: 477504, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 67597000, Cache Block Addr: 470976, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 76049000, Cache Block Addr: 467520, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 80399000, Cache Block Addr: 473664, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 84718000, Cache Block Addr: 468864, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 87321000, Cache Block Addr: 475776, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 94735000, Cache Block Addr: 480896, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 127379000, Cache Block Addr: 486912, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 135490000, Cache Block Addr: 499456, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 161513000, Cache Block Addr: 500416, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 176602000, Cache Block Addr: 491328, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 181964000, Cache Block Addr: 497344, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 188253000, Cache Block Addr: 498880, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 197393000, Cache Block Addr: 506944, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 204097000, Cache Block Addr: 510720, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 204468000, Cache Block Addr: 510976, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 209507000, Cache Block Addr: 495872, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 209982000, Cache Block Addr: 503552, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 214660000, Cache Block Addr: 508992, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 217103000, Cache Block Addr: 515584, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 223704000, Cache Block Addr: 531456, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 231020000, Cache Block Addr: 521408, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 233511000, Cache Block Addr: 467520, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
