Tick: 53671000, Cache Block Addr: 94528, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 58925000, Cache Block Addr: 88448, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 63525000, Cache Block Addr: 99072, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 87905000, Cache Block Addr: 106176, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 106475000, Cache Block Addr: 61440, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 119533000, Cache Block Addr: 64512, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 124827000, Cache Block Addr: 67520, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 127344000, Cache Block Addr: 79680, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 131416000, Cache Block Addr: 90816, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 135436000, Cache Block Addr: 80320, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 142127000, Cache Block Addr: 107712, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 146525000, Cache Block Addr: 106048, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 165404000, Cache Block Addr: 69376, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 170872000, Cache Block Addr: 71040, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 180946000, Cache Block Addr: 80832, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 190972000, Cache Block Addr: 79296, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 199348000, Cache Block Addr: 102016, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 200008000, Cache Block Addr: 97216, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 208132000, Cache Block Addr: 117120, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 208390000, Cache Block Addr: 99264, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 215656000, Cache Block Addr: 98432, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 217639000, Cache Block Addr: 101440, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 225543000, Cache Block Addr: 114688, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 237955000, Cache Block Addr: 125696, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 265043000, Cache Block Addr: 109568, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 293284000, Cache Block Addr: 75648, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 294099000, Cache Block Addr: 116352, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 307276000, Cache Block Addr: 76096, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 308435000, Cache Block Addr: 61760, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 317847000, Cache Block Addr: 81088, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 318475000, Cache Block Addr: 78784, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 322020000, Cache Block Addr: 91392, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 337391000, Cache Block Addr: 118848, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
