Tick: 54549000, Cache Block Addr: 88192, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 59972000, Cache Block Addr: 93952, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 67745000, Cache Block Addr: 109312, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 83687000, Cache Block Addr: 103552, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 92453000, Cache Block Addr: 60928, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 139994000, Cache Block Addr: 107840, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 145897000, Cache Block Addr: 105344, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 150372000, Cache Block Addr: 94976, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 151533000, Cache Block Addr: 102144, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 175907000, Cache Block Addr: 84352, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 175960000, Cache Block Addr: 83776, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 197054000, Cache Block Addr: 85568, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 210932000, Cache Block Addr: 110848, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 214418000, Cache Block Addr: 125888, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 214678000, Cache Block Addr: 116672, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 225137000, Cache Block Addr: 118208, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 237930000, Cache Block Addr: 75072, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 244566000, Cache Block Addr: 70784, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 244830000, Cache Block Addr: 67008, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 251687000, Cache Block Addr: 67712, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 254632000, Cache Block Addr: 86464, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 260240000, Cache Block Addr: 91840, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 265774000, Cache Block Addr: 107520, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 275285000, Cache Block Addr: 123200, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 281155000, Cache Block Addr: 106240, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 287032000, Cache Block Addr: 62080, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 310362000, Cache Block Addr: 72576, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 330853000, Cache Block Addr: 91904, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 337307000, Cache Block Addr: 108736, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 341473000, Cache Block Addr: 123648, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 343621000, Cache Block Addr: 94848, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
