Tick: 52174000, Cache Block Addr: 74176, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 52210000, Cache Block Addr: 97984, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 52307000, Cache Block Addr: 70976, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 52382000, Cache Block Addr: 69056, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 52431000, Cache Block Addr: 93824, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 52593000, Cache Block Addr: 80832, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 52719000, Cache Block Addr: 69504, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52766000, Cache Block Addr: 85568, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 52772000, Cache Block Addr: 86848, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 52860000, Cache Block Addr: 89024, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 53148000, Cache Block Addr: 83392, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 53351000, Cache Block Addr: 90368, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 53355000, Cache Block Addr: 96448, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 53503000, Cache Block Addr: 69440, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 53625000, Cache Block Addr: 69376, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 53855000, Cache Block Addr: 87232, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 53914000, Cache Block Addr: 83648, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 53961000, Cache Block Addr: 72320, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 53965000, Cache Block Addr: 86720, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 54016000, Cache Block Addr: 74112, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 54196000, Cache Block Addr: 96448, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 54316000, Cache Block Addr: 96512, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 54767000, Cache Block Addr: 73024, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
