Tick: 73312000, Cache Block Addr: 117184, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 101091000, Cache Block Addr: 126080, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 102158000, Cache Block Addr: 66176, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 105921000, Cache Block Addr: 62400, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 148657000, Cache Block Addr: 113216, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 159972000, Cache Block Addr: 104384, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 171570000, Cache Block Addr: 116288, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 194598000, Cache Block Addr: 122624, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 205839000, Cache Block Addr: 97536, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 212396000, Cache Block Addr: 111744, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 227053000, Cache Block Addr: 93376, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 229401000, Cache Block Addr: 113792, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 247359000, Cache Block Addr: 99072, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 249397000, Cache Block Addr: 119552, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 263589000, Cache Block Addr: 109248, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 308282000, Cache Block Addr: 123200, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 314662000, Cache Block Addr: 120320, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 325105000, Cache Block Addr: 97152, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 335544000, Cache Block Addr: 101312, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 341431000, Cache Block Addr: 116736, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 346162000, Cache Block Addr: 105536, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 355628000, Cache Block Addr: 122112, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 387592000, Cache Block Addr: 101952, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 389647000, Cache Block Addr: 109632, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 402003000, Cache Block Addr: 104832, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 412567000, Cache Block Addr: 109888, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 415558000, Cache Block Addr: 95424, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 426516000, Cache Block Addr: 113472, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 433999000, Cache Block Addr: 100800, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 434786000, Cache Block Addr: 103808, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 442427000, Cache Block Addr: 112768, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 446982000, Cache Block Addr: 115520, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 456190000, Cache Block Addr: 105920, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 458479000, Cache Block Addr: 119232, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 474915000, Cache Block Addr: 123008, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 476901000, Cache Block Addr: 106560, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 493555000, Cache Block Addr: 119552, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 502666000, Cache Block Addr: 93504, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 505056000, Cache Block Addr: 118400, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 505286000, Cache Block Addr: 103488, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 507213000, Cache Block Addr: 104128, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 511346000, Cache Block Addr: 94976, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 515757000, Cache Block Addr: 106560, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 526589000, Cache Block Addr: 113408, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 534261000, Cache Block Addr: 107520, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 540815000, Cache Block Addr: 105728, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 562858000, Cache Block Addr: 97984, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 567035000, Cache Block Addr: 110272, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 571374000, Cache Block Addr: 112000, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 573380000, Cache Block Addr: 122816, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 574726000, Cache Block Addr: 103744, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 575819000, Cache Block Addr: 103040, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
