Tick: 55888000, Cache Block Addr: 87168, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 57753000, Cache Block Addr: 100224, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 62620000, Cache Block Addr: 91456, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 79017000, Cache Block Addr: 91008, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 82157000, Cache Block Addr: 98688, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 95487000, Cache Block Addr: 118912, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 104549000, Cache Block Addr: 119040, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 105044000, Cache Block Addr: 73856, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 106284000, Cache Block Addr: 73024, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 124802000, Cache Block Addr: 67904, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 125738000, Cache Block Addr: 102400, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 148541000, Cache Block Addr: 122880, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 160988000, Cache Block Addr: 120704, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 161152000, Cache Block Addr: 122944, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 161638000, Cache Block Addr: 68352, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 185017000, Cache Block Addr: 69440, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 186850000, Cache Block Addr: 99712, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 189246000, Cache Block Addr: 99776, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 207148000, Cache Block Addr: 88512, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 225271000, Cache Block Addr: 75008, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 249297000, Cache Block Addr: 72512, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 251441000, Cache Block Addr: 84032, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 259940000, Cache Block Addr: 107520, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 266703000, Cache Block Addr: 102144, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 271390000, Cache Block Addr: 116608, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 274060000, Cache Block Addr: 110016, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 280329000, Cache Block Addr: 121728, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 295371000, Cache Block Addr: 76160, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 300604000, Cache Block Addr: 82112, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 315601000, Cache Block Addr: 93824, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 322175000, Cache Block Addr: 106240, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 334086000, Cache Block Addr: 109440, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
