Tick: 52133000, Cache Block Addr: 92288, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 52147000, Cache Block Addr: 67968, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 52160000, Cache Block Addr: 97472, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 52421000, Cache Block Addr: 69056, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 52442000, Cache Block Addr: 84288, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 52861000, Cache Block Addr: 85184, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 52901000, Cache Block Addr: 76992, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 53003000, Cache Block Addr: 86848, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 53017000, Cache Block Addr: 99776, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 53274000, Cache Block Addr: 84352, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 53279000, Cache Block Addr: 82880, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 53306000, Cache Block Addr: 75008, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 53335000, Cache Block Addr: 70208, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 53385000, Cache Block Addr: 82368, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 53402000, Cache Block Addr: 72768, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 53484000, Cache Block Addr: 87232, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 53552000, Cache Block Addr: 78656, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 53555000, Cache Block Addr: 99008, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 53605000, Cache Block Addr: 81472, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 53742000, Cache Block Addr: 94272, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 53894000, Cache Block Addr: 83712, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 54224000, Cache Block Addr: 74240, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 54378000, Cache Block Addr: 74496, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 54685000, Cache Block Addr: 97664, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 54702000, Cache Block Addr: 80000, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 54707000, Cache Block Addr: 87040, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 54740000, Cache Block Addr: 71552, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 54919000, Cache Block Addr: 97728, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 55194000, Cache Block Addr: 87424, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
