Tick: 52496000, Cache Block Addr: 71360, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 53470000, Cache Block Addr: 70912, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 53675000, Cache Block Addr: 89344, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 54202000, Cache Block Addr: 86400, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 54408000, Cache Block Addr: 72320, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 55057000, Cache Block Addr: 70976, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 55080000, Cache Block Addr: 87808, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 56424000, Cache Block Addr: 95744, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 58067000, Cache Block Addr: 92608, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 58221000, Cache Block Addr: 96832, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 58652000, Cache Block Addr: 86656, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 59529000, Cache Block Addr: 98304, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 59645000, Cache Block Addr: 92096, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 62303000, Cache Block Addr: 79680, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 63254000, Cache Block Addr: 94400, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 63274000, Cache Block Addr: 104960, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 64141000, Cache Block Addr: 92992, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 65162000, Cache Block Addr: 102720, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 70161000, Cache Block Addr: 89728, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 71789000, Cache Block Addr: 100800, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 72032000, Cache Block Addr: 43520, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 72449000, Cache Block Addr: 92736, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 73106000, Cache Block Addr: 95232, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 74331000, Cache Block Addr: 103232, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 75211000, Cache Block Addr: 109184, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 75274000, Cache Block Addr: 99840, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 75762000, Cache Block Addr: 113920, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 76327000, Cache Block Addr: 90496, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 76646000, Cache Block Addr: 91264, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 77192000, Cache Block Addr: 97344, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 77873000, Cache Block Addr: 102016, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 78207000, Cache Block Addr: 94784, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 78302000, Cache Block Addr: 103168, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 80046000, Cache Block Addr: 99200, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 80492000, Cache Block Addr: 97280, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 80789000, Cache Block Addr: 108096, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 81920000, Cache Block Addr: 104320, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 84235000, Cache Block Addr: 109184, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 84355000, Cache Block Addr: 114432, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 86354000, Cache Block Addr: 105920, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 87660000, Cache Block Addr: 100352, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 88811000, Cache Block Addr: 118144, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 89095000, Cache Block Addr: 124800, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 89602000, Cache Block Addr: 65216, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 89871000, Cache Block Addr: 114496, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 90566000, Cache Block Addr: 105024, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 91354000, Cache Block Addr: 126912, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 91632000, Cache Block Addr: 63616, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 93197000, Cache Block Addr: 104832, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 93219000, Cache Block Addr: 63552, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 93230000, Cache Block Addr: 126272, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
