Tick: 52082000, Cache Block Addr: 69504, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 52376000, Cache Block Addr: 82432, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 52505000, Cache Block Addr: 60992, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 52555000, Cache Block Addr: 92096, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 52709000, Cache Block Addr: 84224, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 52709000, Cache Block Addr: 97536, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 52805000, Cache Block Addr: 80960, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 52885000, Cache Block Addr: 92672, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 52934000, Cache Block Addr: 83392, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52951000, Cache Block Addr: 91584, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 53064000, Cache Block Addr: 97216, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 53194000, Cache Block Addr: 69056, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 53212000, Cache Block Addr: 73216, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 53254000, Cache Block Addr: 101248, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 53321000, Cache Block Addr: 78336, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 53445000, Cache Block Addr: 80448, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 53458000, Cache Block Addr: 76224, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 53502000, Cache Block Addr: 81536, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 53603000, Cache Block Addr: 96256, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 53646000, Cache Block Addr: 75136, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 53648000, Cache Block Addr: 91584, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 53763000, Cache Block Addr: 101696, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 53920000, Cache Block Addr: 101952, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 53948000, Cache Block Addr: 84224, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 53974000, Cache Block Addr: 82624, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 54100000, Cache Block Addr: 101056, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 54180000, Cache Block Addr: 88832, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 54438000, Cache Block Addr: 84736, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 54447000, Cache Block Addr: 75712, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 54480000, Cache Block Addr: 85440, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 54567000, Cache Block Addr: 86848, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 54708000, Cache Block Addr: 100928, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 54803000, Cache Block Addr: 76480, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 54943000, Cache Block Addr: 71360, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 54987000, Cache Block Addr: 102336, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 55055000, Cache Block Addr: 99072, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 55375000, Cache Block Addr: 83200, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 55388000, Cache Block Addr: 102464, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 55431000, Cache Block Addr: 87872, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 55442000, Cache Block Addr: 99200, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 55598000, Cache Block Addr: 81344, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 55602000, Cache Block Addr: 93568, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 55668000, Cache Block Addr: 95168, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 55712000, Cache Block Addr: 78720, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 55717000, Cache Block Addr: 43584, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 55889000, Cache Block Addr: 94592, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 55929000, Cache Block Addr: 82944, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 55986000, Cache Block Addr: 80320, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 56150000, Cache Block Addr: 99840, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 56256000, Cache Block Addr: 80960, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 56289000, Cache Block Addr: 101056, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 56303000, Cache Block Addr: 92672, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 56428000, Cache Block Addr: 97600, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 56471000, Cache Block Addr: 46528, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 56546000, Cache Block Addr: 79104, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 56677000, Cache Block Addr: 71872, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 56697000, Cache Block Addr: 82752, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 56779000, Cache Block Addr: 91200, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 57090000, Cache Block Addr: 89728, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 57144000, Cache Block Addr: 102272, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 57190000, Cache Block Addr: 77504, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 57554000, Cache Block Addr: 86336, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 57557000, Cache Block Addr: 101248, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 57589000, Cache Block Addr: 90304, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 57982000, Cache Block Addr: 85696, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 58108000, Cache Block Addr: 93888, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 58158000, Cache Block Addr: 99008, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 58544000, Cache Block Addr: 77696, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 58618000, Cache Block Addr: 76416, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 58650000, Cache Block Addr: 105216, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 58795000, Cache Block Addr: 85248, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 59290000, Cache Block Addr: 78848, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 59447000, Cache Block Addr: 81024, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 59534000, Cache Block Addr: 76736, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 59549000, Cache Block Addr: 99520, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 59635000, Cache Block Addr: 84032, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 59664000, Cache Block Addr: 77760, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 59681000, Cache Block Addr: 81152, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
