Tick: 53052000, Cache Block Addr: 95296, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 54618000, Cache Block Addr: 73408, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 58606000, Cache Block Addr: 90432, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 59183000, Cache Block Addr: 74624, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 59538000, Cache Block Addr: 103104, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 59692000, Cache Block Addr: 87104, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 60895000, Cache Block Addr: 98240, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 61801000, Cache Block Addr: 77632, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 63469000, Cache Block Addr: 91456, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 64924000, Cache Block Addr: 94656, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 67645000, Cache Block Addr: 111040, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 69111000, Cache Block Addr: 105600, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 69271000, Cache Block Addr: 99136, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 71551000, Cache Block Addr: 97152, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 71695000, Cache Block Addr: 116608, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 73795000, Cache Block Addr: 110784, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 74108000, Cache Block Addr: 115392, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 74830000, Cache Block Addr: 94400, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 75161000, Cache Block Addr: 102464, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 76994000, Cache Block Addr: 104448, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
