Tick: 62687000, Cache Block Addr: 416320, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 68829000, Cache Block Addr: 468992, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 85494000, Cache Block Addr: 411776, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 87356000, Cache Block Addr: 467456, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 94804000, Cache Block Addr: 483008, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 101411000, Cache Block Addr: 479296, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 134418000, Cache Block Addr: 485440, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 151946000, Cache Block Addr: 502464, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 167551000, Cache Block Addr: 487232, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 172545000, Cache Block Addr: 493568, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 185163000, Cache Block Addr: 509056, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 190442000, Cache Block Addr: 518464, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 194631000, Cache Block Addr: 521792, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 198695000, Cache Block Addr: 499392, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 203827000, Cache Block Addr: 514688, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 217885000, Cache Block Addr: 529792, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 221493000, Cache Block Addr: 502144, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 248488000, Cache Block Addr: 523648, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 252767000, Cache Block Addr: 468672, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 253370000, Cache Block Addr: 470848, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 268608000, Cache Block Addr: 470528, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 271007000, Cache Block Addr: 499968, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 281718000, Cache Block Addr: 491008, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 313887000, Cache Block Addr: 515136, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 320565000, Cache Block Addr: 475776, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 321356000, Cache Block Addr: 470080, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 322540000, Cache Block Addr: 478464, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 327300000, Cache Block Addr: 530752, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 359774000, Cache Block Addr: 487808, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 371840000, Cache Block Addr: 514624, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 391844000, Cache Block Addr: 521216, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 398347000, Cache Block Addr: 473984, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 405882000, Cache Block Addr: 529920, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 412153000, Cache Block Addr: 469504, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 414100000, Cache Block Addr: 469376, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 418247000, Cache Block Addr: 488896, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 419733000, Cache Block Addr: 472640, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 424213000, Cache Block Addr: 503296, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 434937000, Cache Block Addr: 498560, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 449152000, Cache Block Addr: 520192, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 453652000, Cache Block Addr: 517632, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 467098000, Cache Block Addr: 513472, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 473165000, Cache Block Addr: 515392, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 479720000, Cache Block Addr: 477824, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 496276000, Cache Block Addr: 482304, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 500650000, Cache Block Addr: 496448, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 513622000, Cache Block Addr: 507904, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 515353000, Cache Block Addr: 510144, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 533274000, Cache Block Addr: 516160, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 548550000, Cache Block Addr: 527680, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 550575000, Cache Block Addr: 473984, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 552520000, Cache Block Addr: 532032, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 564654000, Cache Block Addr: 476544, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 585180000, Cache Block Addr: 490240, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 586246000, Cache Block Addr: 504448, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 609074000, Cache Block Addr: 511680, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 613461000, Cache Block Addr: 515200, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 637598000, Cache Block Addr: 476800, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 638617000, Cache Block Addr: 531584, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 643041000, Cache Block Addr: 476992, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
