Tick: 61701000, Cache Block Addr: 93888, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 71730000, Cache Block Addr: 108992, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 71951000, Cache Block Addr: 102016, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 85004000, Cache Block Addr: 100992, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 94288000, Cache Block Addr: 112064, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 97558000, Cache Block Addr: 112896, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 101595000, Cache Block Addr: 120128, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 119113000, Cache Block Addr: 90880, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 134056000, Cache Block Addr: 97024, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 142406000, Cache Block Addr: 99968, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 160275000, Cache Block Addr: 124928, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 167677000, Cache Block Addr: 78208, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 183441000, Cache Block Addr: 85056, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 186502000, Cache Block Addr: 78144, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 189370000, Cache Block Addr: 77504, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 218455000, Cache Block Addr: 106880, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 222506000, Cache Block Addr: 69120, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 234283000, Cache Block Addr: 78464, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 241505000, Cache Block Addr: 72576, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 252052000, Cache Block Addr: 72320, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 252081000, Cache Block Addr: 96832, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 260541000, Cache Block Addr: 96320, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 270861000, Cache Block Addr: 102656, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 286674000, Cache Block Addr: 120960, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 292098000, Cache Block Addr: 70208, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 298287000, Cache Block Addr: 116352, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 299220000, Cache Block Addr: 77824, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 306012000, Cache Block Addr: 76288, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 323917000, Cache Block Addr: 79424, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 335348000, Cache Block Addr: 93952, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
