Tick: 52079000, Cache Block Addr: 61056, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 52087000, Cache Block Addr: 75904, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 52095000, Cache Block Addr: 81280, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 52102000, Cache Block Addr: 89344, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 52103000, Cache Block Addr: 73472, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 52106000, Cache Block Addr: 84480, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 52107000, Cache Block Addr: 84480, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 52118000, Cache Block Addr: 82432, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52120000, Cache Block Addr: 84224, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 52134000, Cache Block Addr: 91392, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52142000, Cache Block Addr: 94272, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 52151000, Cache Block Addr: 74304, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 52160000, Cache Block Addr: 61056, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 52162000, Cache Block Addr: 79296, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52164000, Cache Block Addr: 86208, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 52171000, Cache Block Addr: 94272, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 52178000, Cache Block Addr: 88640, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52178000, Cache Block Addr: 72448, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 52178000, Cache Block Addr: 99840, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 52218000, Cache Block Addr: 97088, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 52225000, Cache Block Addr: 68288, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 52240000, Cache Block Addr: 85952, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52260000, Cache Block Addr: 97856, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 52268000, Cache Block Addr: 73984, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 52275000, Cache Block Addr: 82624, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 52277000, Cache Block Addr: 98624, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 52284000, Cache Block Addr: 73984, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 52298000, Cache Block Addr: 88576, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 52298000, Cache Block Addr: 99200, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 52300000, Cache Block Addr: 94144, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 52301000, Cache Block Addr: 77440, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 52322000, Cache Block Addr: 95808, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52331000, Cache Block Addr: 93312, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 52335000, Cache Block Addr: 82048, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 52361000, Cache Block Addr: 80576, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 52366000, Cache Block Addr: 98112, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 52370000, Cache Block Addr: 96384, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 52373000, Cache Block Addr: 79680, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 52405000, Cache Block Addr: 95424, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52415000, Cache Block Addr: 68416, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 52416000, Cache Block Addr: 77120, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 52435000, Cache Block Addr: 81152, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 52436000, Cache Block Addr: 83840, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 52458000, Cache Block Addr: 86784, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 52459000, Cache Block Addr: 85184, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 52460000, Cache Block Addr: 90944, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 52468000, Cache Block Addr: 81920, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 52469000, Cache Block Addr: 94528, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 52473000, Cache Block Addr: 84864, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 52476000, Cache Block Addr: 95872, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 52488000, Cache Block Addr: 73728, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 52494000, Cache Block Addr: 72576, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52496000, Cache Block Addr: 70336, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 52500000, Cache Block Addr: 90624, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 52503000, Cache Block Addr: 72128, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 52503000, Cache Block Addr: 77952, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 52512000, Cache Block Addr: 87232, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52525000, Cache Block Addr: 97024, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 52526000, Cache Block Addr: 87168, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 52528000, Cache Block Addr: 97088, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 52534000, Cache Block Addr: 84864, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 52559000, Cache Block Addr: 96192, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 52567000, Cache Block Addr: 97536, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 52567000, Cache Block Addr: 100480, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 52580000, Cache Block Addr: 79488, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 52585000, Cache Block Addr: 96640, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 52585000, Cache Block Addr: 90944, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 52594000, Cache Block Addr: 70272, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 52600000, Cache Block Addr: 73856, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 52608000, Cache Block Addr: 72576, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 52624000, Cache Block Addr: 96896, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 52626000, Cache Block Addr: 71808, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 52629000, Cache Block Addr: 88704, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 52639000, Cache Block Addr: 86208, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 52656000, Cache Block Addr: 80768, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 52664000, Cache Block Addr: 68800, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52664000, Cache Block Addr: 100544, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 52670000, Cache Block Addr: 80320, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52670000, Cache Block Addr: 85248, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 52675000, Cache Block Addr: 98048, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52689000, Cache Block Addr: 78784, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 52702000, Cache Block Addr: 69632, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 52719000, Cache Block Addr: 79296, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 52723000, Cache Block Addr: 96512, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 52731000, Cache Block Addr: 88256, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 52739000, Cache Block Addr: 69056, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 52748000, Cache Block Addr: 99968, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 52760000, Cache Block Addr: 85632, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 52766000, Cache Block Addr: 92416, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52780000, Cache Block Addr: 77696, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 52793000, Cache Block Addr: 94656, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 52806000, Cache Block Addr: 96320, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52815000, Cache Block Addr: 81408, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 52820000, Cache Block Addr: 78016, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 52840000, Cache Block Addr: 90048, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 52849000, Cache Block Addr: 84224, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 52875000, Cache Block Addr: 88000, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52884000, Cache Block Addr: 83520, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 52908000, Cache Block Addr: 86848, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 52940000, Cache Block Addr: 89344, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52940000, Cache Block Addr: 96320, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 52941000, Cache Block Addr: 72448, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 52956000, Cache Block Addr: 85824, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 53001000, Cache Block Addr: 79936, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 53009000, Cache Block Addr: 75200, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 53024000, Cache Block Addr: 83712, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 53025000, Cache Block Addr: 97216, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 53027000, Cache Block Addr: 79360, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 53031000, Cache Block Addr: 98112, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 53046000, Cache Block Addr: 91968, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 53047000, Cache Block Addr: 68864, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 53056000, Cache Block Addr: 94784, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 53090000, Cache Block Addr: 90240, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 53099000, Cache Block Addr: 75328, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 53099000, Cache Block Addr: 83968, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 53104000, Cache Block Addr: 75904, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 53104000, Cache Block Addr: 89984, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 53119000, Cache Block Addr: 71552, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 53119000, Cache Block Addr: 78848, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 53124000, Cache Block Addr: 70208, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 53125000, Cache Block Addr: 90624, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 53145000, Cache Block Addr: 91392, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 53160000, Cache Block Addr: 76224, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 53160000, Cache Block Addr: 99520, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 53176000, Cache Block Addr: 77824, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 53185000, Cache Block Addr: 78400, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 53205000, Cache Block Addr: 91264, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 53209000, Cache Block Addr: 99712, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 53222000, Cache Block Addr: 85568, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 53222000, Cache Block Addr: 96704, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 53225000, Cache Block Addr: 81664, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 53229000, Cache Block Addr: 100480, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 53235000, Cache Block Addr: 91840, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 53237000, Cache Block Addr: 84672, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 53239000, Cache Block Addr: 77440, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 53243000, Cache Block Addr: 83776, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 53250000, Cache Block Addr: 85184, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 53251000, Cache Block Addr: 92800, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 53252000, Cache Block Addr: 87872, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 53281000, Cache Block Addr: 95104, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 53292000, Cache Block Addr: 80192, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 53292000, Cache Block Addr: 70208, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 53299000, Cache Block Addr: 72576, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 53307000, Cache Block Addr: 82944, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
